timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-10-07 20:38:00.000,44.38657379,54.48490143,330.9553528,40,14.5,-1.268373966,20.95944023,0.285915792,150.0765991,210.1839447,28.64583397
2021-10-07 20:39:00.000,44.79166412,54.40079498,330.0927734,40,14.5,-1.268381953,18.1843605,0,151.2519073,209.5174408,28.61689949
2021-10-07 20:40:00.000,44.53704071,54.37408829,330.2999573,40,14.48344994,-1.268381953,20.77482986,0,151.8986053,210.1239014,28.67477036
2021-10-07 20:41:00.000,44.43865967,54.37034225,328.8007507,40,14.5,-1.268386006,21.05098915,0,153,209.4075623,28.67477036
2021-10-07 20:42:00.000,44.74536896,54.40961838,329.9372864,40,14.5,-1.264022946,17.98475075,0,153.969101,209.4831238,28.53009415
2021-10-07 20:43:00.000,44.52545929,54.41428757,329.9718628,40,14.5,-1.268331051,20.75896072,0,154.3009949,208.3592987,28.64583397
2021-10-07 20:44:00.000,44.10300827,54.38044357,329.6436768,40,14.5,-1.268381953,21.0822506,0.62901473,154.1885071,211.0946198,28.58796501
2021-10-07 20:45:00.000,45.16782379,54.35269928,329.953064,40,14.5,-1.268409967,23.96866035,0,153.2095947,208.9872742,28.53009415
2021-10-07 20:46:00.000,44.47338104,54.3267746,329.8181763,40,14.5,-1.268409967,23.9541893,0.514648438,152.0001984,211.3050079,28.67477036
2021-10-07 20:47:00.000,44.25925827,54.28954315,330.1970215,40,14.5,-1.268373966,24.05441093,0.400282115,151.1320953,209.1452332,28.38541603
2021-10-07 20:48:00.000,44.92477036,54.28568268,329.7637939,40,14.5,-1.268406034,23.94832993,0,150.0350952,211.1273956,28.47222137
2021-10-07 20:49:00.000,44.57175827,54.29800034,329.8600464,40,14.5,-1.268406034,24.06591988,0,150.199295,209.4857483,28.53009415
2021-10-07 20:50:00.000,44.11458588,54.35265732,330.0247803,40,14.5,-1.268381953,23.99397087,0.457465291,151.5746002,209.2448883,28.58796501
2021-10-07 20:51:00.000,44.91319656,54.39528275,330.1229858,40,14.5,-1.270426989,24.08735085,0.285915792,152.9996033,208.5333252,28.44328499
2021-10-07 20:52:00.000,44.78009033,54.43173218,330.1362,40,14.5,-1.268296003,23.99781036,0.171549484,153.8740997,209.530838,28.38541603
2021-10-07 20:53:00.000,43.86574173,54.42045593,329.4599609,40,14.5,-1.266209006,23.96645927,0,154.4967041,209.9013672,28.38541603
2021-10-07 20:54:00.000,44.48495483,54.43071365,329.8002014,40,14.5,-1.26810205,24.01828957,0,153.6446991,210.8263702,28.44328499
2021-10-07 20:55:00.000,44.75694656,54.42861176,330.0159607,40,14.5,-1.268535018,23.94683075,0,152.5289001,208.4110107,28.47222137
2021-10-07 20:56:00.000,44.34606552,54.36999893,330.0232544,40,14.5,-1.256332994,24.05495071,0,151.6416016,210.0984497,28.35647964
2021-10-07 20:57:00.000,44.34027863,54.36470032,330.0633545,40,14.5,-1.268656015,23.95516968,0.057183161,150.5997925,209.7902679,28.58796501
2021-10-07 20:58:00.000,44.77430344,54.37048721,331.3788757,40,14.5,-1.257843971,24.05065918,0,150.0001984,209.8502197,28.47222137
2021-10-07 20:59:00.000,44.10879517,54.41226959,329.2362976,40,14.5,-1.272045016,16.4083004,0,150.8184052,209.4457092,28.53009415
2021-10-07 21:00:00.000,44.18402863,54.45141983,2.635136366,40,14.5,-1.27156198,18.67427063,0.514648438,151.9002991,209.5360413,28.55902863
2021-10-07 21:01:00.000,44.78588104,54.8038063,0.462966263,40,0,-1.268529058,18.68958092,0,152.9356995,3.598224163,28.50115585
2021-10-07 21:02:00.000,43.64583588,55.45623016,0.462963045,38.90945435,0,-1.269117951,18.62861061,0,153.7957001,0.612821102,28.53009415
2021-10-07 21:03:00.000,42.76041412,56.19279861,0.462963045,38,0,-1.273239017,18.63433075,0,154.1925049,0.603790998,28.55902863
2021-10-07 21:04:00.000,41.95602036,56.71492386,0.462963045,38,0,-1.271975994,18.67671967,0,153.8654022,0.585330129,28.79051018
2021-10-07 21:05:00.000,39.83217621,57.01079559,0.462963045,0,0,-1.272223949,18.64611053,0,152.9698944,0.611679792,28.87731552
2021-10-07 21:06:00.000,39.12037277,57.31346893,0.462963045,0,0,-1.269775033,18.66444016,0,151.7003937,0.611689329,28.90625
2021-10-07 21:07:00.000,38.68634033,57.08775711,0.462963045,0,0,-1.271371007,18.64233017,0.457465291,150.6504974,0.611689329,28.87731552
2021-10-07 21:08:00.000,37.80092621,56.65307617,0.462963045,0,0,-1.271656036,18.69348907,0.228732646,149.9963074,0.611689329,28.90625
2021-10-07 21:09:00.000,37.25694275,56.29397964,0.462963045,0,0,-1.270563006,18.70272064,0,150.6551056,0.611689329,28.90625
2021-10-07 21:10:00.000,37.17013931,56.00954437,0.462963045,0,0,-1.272727966,18.71795082,0.285915792,151.303299,0.611689329,28.90625
2021-10-07 21:11:00.000,37.04861069,55.78957367,0.462963045,0,0,-1.269106984,18.65159988,0,152.5545959,0.611689329,29.05092621
2021-10-07 21:12:00.000,36.35416794,55.56418228,0.462963045,0,0,-1.271801949,18.64426994,0,153.498703,0.611689329,28.99305534
2021-10-07 21:13:00.000,35.96064758,55.32876205,0.462963045,0,0,-1.271070004,18.64388084,0.686197937,154.1985016,0.611689329,28.93518448
2021-10-07 21:14:00.000,36.48147964,55.07325745,0.462963045,0,0,-1.271304011,18.78796005,0.800564229,153.9118042,0.611689329,29.07986069
2021-10-07 21:15:00.000,35.49189758,54.82822418,0.462963045,0,0,-1.268164039,18.75849915,0.400282115,153.2830048,0.611689329,29.05092621
2021-10-07 21:16:00.000,35.64814758,54.56641769,0.462963045,0,0,-1.271968007,18.73337936,0,152.1970978,0.611689329,29.02198982
2021-10-07 21:17:00.000,35.27777863,54.29015732,0.462963045,0,0,-1.052667022,18.77918053,0,150.8217926,0.611689329,29.02198982
2021-10-07 21:18:00.000,34.41550827,54.01196289,0.462963045,0,0,-0.672209501,18.6581192,0.228732646,151.4992981,0.611689329,28.96412086
2021-10-07 21:19:00.000,33.99884033,53.73117447,0.462963045,0,0,-1.144139051,18.69976997,0.285915792,152.3058929,0.611689329,28.99305534
2021-10-07 21:20:00.000,34.23032379,53.46503067,0.462963045,0,0,-1.134618998,18.79851913,0.057183161,152.9958038,0.611689329,29.02198982
2021-10-07 21:21:00.000,33.07291794,53.19711304,0.462963045,0,0,-1.143221021,18.76939011,0.285915792,153.1992035,0.611689329,28.99305534
2021-10-07 21:22:00.000,32.99768448,52.96929932,0.462963045,0,0,-1.114979982,18.87301064,0.285915792,153.1934967,0.602662086,29.02198982
2021-10-07 21:23:00.000,33.34490967,52.69076157,0.462963045,0,0,-1.091604948,18.88652039,0,153.7971954,0.611686707,28.99305534
2021-10-07 21:24:00.000,32.41319275,52.46586227,0.462963045,0,0,-1.13707602,18.82472992,1.029296875,155.0381927,0.611689329,28.96412086
2021-10-07 21:25:00.000,32.33217621,52.2164917,0.462963045,0,0,11.30086994,18.85276031,0.171549484,152.6815948,0.611689329,28.99305534
2021-10-07 21:26:00.000,32.66782379,52.00387955,0.462963045,0,0,13.17088032,18.73781967,0.62901473,157.7451019,0.611689329,28.93518448
2021-10-07 21:27:00.000,32.06018448,51.83428192,0.462963045,0,0,13.09729958,18.73270988,0.285915792,157.5319061,0.611689329,28.93518448
2021-10-07 21:28:00.000,31.62615776,51.68066406,0.462963045,0,0,13.25142956,18.86223984,0,157.1763,0.58870101,28.87731552
2021-10-07 21:29:00.000,32.22800827,51.55023956,0.462963045,0,0,13.22622967,18.80978012,0.057183161,159.2156067,0.611682057,28.81944466
2021-10-07 21:30:00.000,31.8807869,51.40618134,0.462963045,0,0,13.10638046,18.83041954,0.057183161,158.1114044,0.611689329,28.93518448
2021-10-07 21:31:00.000,31.2442131,51.27192688,0.462963045,0,13,13.20689011,6.317869186,0.114366323,158.7902069,0.611689329,28.87731552
2021-10-07 21:32:00.000,32.53472137,51.14355087,0.462963045,0,13,13.10429955,18.61828995,0.228732646,159.5018005,0.611689329,28.84837914
2021-10-07 21:33:00.000,35.67708206,50.98426437,0.462963045,0,13,13.14877987,15.31109047,0,158.4969025,0.611689329,28.84837914
2021-10-07 21:34:00.000,38.01504517,50.85368729,0.462963045,0,13,13.15536976,14.88037014,0.171549484,159.0948029,0.611689329,28.81944466
2021-10-07 21:35:00.000,39.8379631,50.71296692,0.462963045,0,13,13.01708984,20.71375084,0,159.1056061,0.611689329,28.73263931
2021-10-07 21:36:00.000,41.73611069,50.56256104,0.462963045,0,12.95235443,13.10064983,26.72673035,0.171549484,158.9004059,0.611689329,28.79051018
2021-10-07 21:37:00.000,42.38425827,50.40840149,0.462963045,0,13,13.04131031,32.72751999,0,158.6293945,0.611689329,28.93518448
2021-10-07 21:38:00.000,42.40740967,50.21986389,0.462963045,0,13,12.99958038,32.89490891,0.400282115,159.4154968,0.611689329,28.96412086
2021-10-07 21:39:00.000,43.4143486,50.00030136,0.462963045,0,13,13.01601982,32.8866806,0,158.8007965,0.611689329,28.96412086
2021-10-07 21:40:00.000,43.71527863,49.7904892,0.462963045,0,12.99889278,13.14350033,30.11943054,0.228732646,158.5836029,0.611689329,29.05092621
2021-10-07 21:41:00.000,43.3044014,49.63111115,0.462963045,0,13,13.13910007,29.90189934,0,159.0995941,0.610873699,28.99305534
2021-10-07 21:42:00.000,44.24768448,49.46655655,0.462963045,0,13,13.15627956,29.94901085,0.057183161,158.6994019,0.611689329,29.05092621
2021-10-07 21:43:00.000,44.33449173,49.3146019,0.462963045,0,13,13.13132954,27.35968018,0,158.6994019,0.611689329,29.05092621
2021-10-07 21:44:00.000,43.61111069,49.19259644,0.462963045,0,13,13.06250954,26.92287064,0.171549484,158.5588074,0.611689329,29.07986069
2021-10-07 21:45:00.000,44.12615967,49.06710052,0.462963045,0,13,13.02499962,26.97402954,0,158.610199,0.611689329,29.05092621
2021-10-07 21:46:00.000,44.48495483,48.9059639,0.462963045,0,13,13.00837994,26.9504509,0,158.6938019,0.611689329,29.05092621
2021-10-07 21:47:00.000,43.62268448,48.78913498,0.462963045,0,13,13.11009979,27.1030407,0.114366323,158.4676971,0.611689329,28.99305534
2021-10-07 21:48:00.000,43.85995483,48.66577148,0.462963045,0,13,13.08203983,26.96549034,0,158.6891022,0.611689329,29.02198982
2021-10-07 21:49:00.000,44.48495483,48.51211548,0.462963045,0,13,13.07151985,29.9079895,0.400282115,158.9669037,0.611689329,29.02198982
2021-10-07 21:50:00.000,44.17824173,48.38573074,0.462963045,0,13,13.01634026,30.0444603,0,158.0997925,0.611689329,29.13772964
2021-10-07 21:51:00.000,43.8830986,48.24277878,0.462963045,0,13,13.10795975,29.98273087,0,158.5733032,0.611689329,29.10879517
2021-10-07 21:52:00.000,44.40972137,48.12158203,0.462963045,0,13,12.96553993,27.20119095,0.171549484,157.6009064,0.611689329,29.19560051
2021-10-07 21:53:00.000,44.0393486,48.0364151,0.462963045,0,13,13.14618969,29.72850037,0.686197937,158.0231018,0.611689329,29.13772964
2021-10-07 21:54:00.000,43.94097137,47.89112091,0.462963045,0,13,13.12102985,36.55374146,0,157.6302948,0.611689329,29.16666603
2021-10-07 21:55:00.000,44.46180344,47.78373337,0.462963045,0,13,13.21677017,38.62202072,0,157.8869934,0.611689329,29.22453499
2021-10-07 21:56:00.000,43.83102036,47.65756226,0.462963045,0,13,13.12380028,39.08528137,0.686197937,158.0574951,0.611689329,29.25347137
2021-10-07 21:57:00.000,44.07986069,47.55810547,0.462963045,0,13,13.10869026,35.91899109,0,158.0997925,0.611689329,29.25347137
2021-10-07 21:58:00.000,44.58911896,47.44169235,0.462963045,0,13,13.03820992,38.90327835,0,158.0509949,0.611689329,29.25347137
2021-10-07 21:59:00.000,43.91782379,47.35630417,0.462963045,0,13,13.19342041,42.00716019,0.171549484,157.7902069,0.611689329,29.25347137
2021-10-07 22:00:00.000,44.27083588,47.26784134,0.462963045,0,13,13.14066982,41.87405014,0,158.0997925,0.611689329,29.19560051
2021-10-07 22:01:00.000,44.33449173,47.19630051,0.462963045,0,13,13.07901955,41.93241119,0.114366323,158.1159058,0.611689329,29.25347137
2021-10-07 22:02:00.000,44.01041412,47.13917542,0.462963045,0,13,13.02915001,39.27437973,0,157.8816986,0.611689329,29.13772964
2021-10-07 22:03:00.000,44.11458588,47.08614349,0.462963045,0,13,13.00763035,36.15274811,0,157.7001953,0.611689329,29.25347137
2021-10-07 22:04:00.000,44.64120483,47.02688217,0.462963045,0,12.9962616,13.06575012,33.25902176,0,157.7015076,0.611689329,29.25347137
2021-10-07 22:05:00.000,44.16666412,46.93937683,0.462963045,0,13,13.03890038,33.10155106,0.228732646,157.6994019,0.611689329,29.25347137
2021-10-07 22:06:00.000,44.40972137,46.83459473,0.462963045,0,13,13.06210995,33.73384094,0.343098968,158.3018951,0.611689329,29.25347137
2021-10-07 22:07:00.000,44.6875,46.77138901,0.462963045,0,13,12.94042015,35.84196854,0,157.6994019,0.611689329,29.25347137
2021-10-07 22:08:00.000,44.40393448,46.68622589,0.462963045,0,13,13.17127037,33.23643875,0,157.7752991,0.611689329,29.28240585
2021-10-07 22:09:00.000,44.00463104,46.59158707,0.462963045,0,13,12.86273003,30.19942093,0.114366323,158.177597,0.611689329,29.31134415
2021-10-07 22:10:00.000,44.60069656,46.47923279,0.462963045,0,13,13.01607037,29.7350502,0.400282115,157.4006042,0.611689329,29.31134415
2021-10-07 22:11:00.000,44.01620483,46.38349915,0.462963045,0,13,13.19758987,33.61185074,0,157.9942017,0.611689329,29.28240585
2021-10-07 22:12:00.000,43.77893448,46.28145981,0.462963045,0,13,13.20909977,38.66933823,0.400282115,157.6197968,0.611689329,29.31134415
2021-10-07 22:13:00.000,44.60647964,46.19326401,0.462963045,0,13,13.23085022,38.9294281,0.400282115,157.6815033,0.611689329,29.31134415
2021-10-07 22:14:00.000,44.38079071,46.13105774,0.462963045,0,13,13.2160902,33.20753098,0,158.1994019,0.611689329,29.25347137
2021-10-07 22:15:00.000,44.0625,46.0393486,0.462963045,0,13,13.11096001,27.0741806,0.171549484,157.8202057,0.611689329,29.28240585
2021-10-07 22:16:00.000,44.88425827,45.96927643,0.462963045,0,13,13.14325047,23.84674072,0,157.6069946,0.611689329,29.28240585
2021-10-07 22:17:00.000,44.10879517,45.86380768,0.462963045,0,13,13.14280987,29.7063694,0.285915792,158.0133972,0.611689329,29.22453499
2021-10-07 22:18:00.000,44.38657379,45.77071381,0.462963045,0,13,13.06742001,36.34228134,0.057183161,158,0.611689329,29.31134415
2021-10-07 22:19:00.000,44.68170929,45.69232559,0.462963045,0,13,13.0489502,38.85393143,0,157.9806976,0.611689329,29.31134415
2021-10-07 22:20:00.000,44.33449173,45.52339554,0.462963045,0,13,12.93037033,39.06412888,0.114366323,158.3199005,0.611689329,29.28240585
2021-10-07 22:21:00.000,44.1955986,45.43973923,0.462963045,0,13,12.25508022,38.99026871,0,164.4994965,0.611689329,29.28240585
2021-10-07 22:22:00.000,44.72222137,45.37665176,0.462963045,0,13,11.41569996,38.97335052,0,165.2001038,0.611689329,29.28240585
2021-10-07 22:23:00.000,43.90625,45.2866745,0.462963045,0,13,-0.781676412,35.9471817,0,163.4082031,0.611689329,29.28240585
2021-10-07 22:24:00.000,44.14352036,45.17848587,0.453481555,0,13,-1.044620037,36.08208084,0,161.2044983,0.611689329,29.28240585
2021-10-07 22:25:00.000,44.58911896,45.08485031,0.462962896,0,13,-1.123993993,35.98591995,0.285915792,159.3585968,0.611689329,29.28240585
2021-10-07 22:26:00.000,44.58333588,44.99583054,0.462962896,0,13,-1.131904006,36.04251099,0.571831584,157.8441925,0.611689329,29.28240585
2021-10-07 22:27:00.000,43.85995483,45.13894272,0.462962896,0,13,-1.163015962,33.07476044,0.114366323,155.7200012,0.611689329,29.22453499
2021-10-07 22:28:00.000,44.43286896,45.15027618,0.462962896,0,13,-1.18145597,33.10578918,0.343098968,154.1351013,0.611689329,29.25347137
2021-10-07 22:29:00.000,44.23611069,45.07283783,0.462962896,0,13,-1.181457996,33.02513885,0.228732646,151.9990997,0.611689329,29.22453499
2021-10-07 22:30:00.000,44.11458588,44.91526031,0.462962896,0,13,-1.191663027,30.16860962,0,150.3591003,0.611689329,29.31134415
2021-10-07 22:31:00.000,44.5544014,44.75866699,0.462962747,0,13,-1.188002944,30.04137039,0,148.5222015,0.611689329,29.31134415
2021-10-07 22:32:00.000,44.18981552,44.64914703,0.462962896,0,13,-1.204972982,29.91412926,0,146.7828064,0.611689329,29.42708397
2021-10-07 22:33:00.000,44.40972137,44.74462509,0.462962896,0,13,-1.20361805,29.98576927,0.228732646,145.3280029,0.611689329,29.39814949
2021-10-07 22:34:00.000,44.99420929,44.66311646,0.462962896,0,13,-1.20194602,32.85174942,0,143.7021027,0.611689329,29.34027863
2021-10-07 22:35:00.000,44.1955986,44.51069641,0.462962836,0,13,-1.221969008,38.94165039,0.343098968,142.4089966,0.611689329,29.39814949
2021-10-07 22:36:00.000,44.67592621,44.36493301,0.462962896,0,13,-1.211356997,39.1307106,0,140.7828064,0.611689329,29.39814949
2021-10-07 22:37:00.000,44.30555344,44.25381851,0.462962896,0,13,-1.199854016,38.97153091,0.285915792,139.636795,0.611689329,29.42708397
2021-10-07 22:38:00.000,44.12615967,44.12259293,0.462962896,0,13,-1.205953956,36.24238968,0,138.0838013,0.611689329,29.36921501
2021-10-07 22:39:00.000,44.11458588,44.01618958,0.462962896,0,13,-1.101932049,36.16123962,0,136.4591064,0.611689329,29.42708397
2021-10-07 22:40:00.000,44.60647964,43.91733551,0.462906986,0,13,-1.11568296,32.70606995,0.228732646,135.1027985,0.611689329,29.28240585
2021-10-07 22:41:00.000,43.94097137,43.82756042,0.462959081,0,13,0.89036119,36.12944031,0.743381083,133.7866058,0.611689329,29.39814949
2021-10-07 22:42:00.000,44.36920929,43.74911499,0.462962896,0,13,-0.829967022,36.01942062,1.143663168,132.6087036,0.611689329,29.39814949
2021-10-07 22:43:00.000,44.56597137,43.67510223,0.462906986,0,13,-1.097779989,36.07572937,0.400282115,131.3000946,0.611689329,29.42708397
2021-10-07 22:44:00.000,44.29397964,43.59466934,0.456824034,0,13,-1.069509029,36.02156067,0,129.8871002,0.611689329,29.36921501
2021-10-07 22:45:00.000,44.09143448,43.50388718,0.461371839,0,13,-1.058205962,41.90158081,0.62901473,128.6842041,0.611689329,29.39814949
2021-10-07 22:46:00.000,44.51388931,43.43280792,0.462951213,0,13,-0.888064682,45.05538177,0.400282115,127.4356003,0.611689329,29.34027863
2021-10-07 22:47:00.000,44.54282379,43.35586929,0.462962896,0,13,-1.069959998,44.9464798,0.171549484,126.5003967,0.611689329,29.34027863
2021-10-07 22:48:00.000,44.23611069,43.2999115,0.444202304,0,13,-1.119250059,45.0671196,0.285915792,125.1689987,0.611689329,29.36921501
2021-10-07 22:49:00.000,44.57754517,43.23171234,0.462962896,0,13,-1.137439013,42.53533936,0,124.0458984,0.611689329,29.39814949
2021-10-07 22:50:00.000,43.85995483,43.12582016,0.462952971,0,13,-1.155712008,42.01288986,0.400282115,122.9042969,0.611689329,29.34027863
2021-10-07 22:51:00.000,43.98727036,43.06356812,0.462826312,0,13,-1.145226955,36.43585968,0.62901473,121.8303986,0.611689329,29.34027863
2021-10-07 22:52:00.000,44.83795929,43.00088501,0.461673051,0,13,-1.148499012,36.14683151,0,120.9440994,0.611689329,29.42708397
2021-10-07 22:53:00.000,44.0625,42.94670486,0.439814746,0,13,-1.131989956,36.00270844,0.343098968,120.3001022,0.611689329,29.36921501
2021-10-07 22:54:00.000,44.34027863,42.8837204,0.462959826,0,13,-1.133998036,38.78306961,0.057183161,120.2230988,0.611689329,29.34027863
2021-10-07 22:55:00.000,44.59490967,42.81693268,0.459439069,0,13,-1.162785053,41.88196182,0.400282115,119.9007034,0.611689329,29.36921501
2021-10-07 22:56:00.000,43.89467621,42.74282837,0.462962836,0,13,-1.164590955,44.61672974,0.400282115,119.2475967,0.611689329,29.31134415
2021-10-07 22:57:00.000,44.28819656,42.67522812,0.451074451,0,13,-1.146141052,45.15036011,0,118.3001022,0.611689329,29.31134415
2021-10-07 22:58:00.000,44.35763931,42.64293289,0.451111078,0,13,-1.128381014,47.62284851,0,117.5952988,0.611689329,29.34027863
2021-10-07 22:59:00.000,44.46180344,42.57965851,0.4629623,0,13,-1.130579948,18.33613014,0.857747436,116.7345963,0.611689329,29.25347137
2021-10-07 23:00:00.000,44.16666412,42.50301361,0.449437976,0,13,-1.110968947,18.26615906,0.171549484,0.003657932,0.611689329,29.19560051
2021-10-07 23:01:00.000,44.52545929,42.45334244,0.387735486,0,0,-1.138582945,4.654698849,0.285915792,2.72E-27,0.611689329,29.22453499
2021-10-07 23:02:00.000,43.11342621,42.39599609,0.462807864,0,0,-1.157665014,0,0.343098968,0,0.611689329,29.16666603
2021-10-07 23:03:00.000,41.82870483,42.33362198,0.45936206,0,0,-1.173048019,0,0.686197937,0,0.611689329,29.19560051
2021-10-07 23:04:00.000,40.79282379,42.2738266,0.445424557,0,0,-1.16564703,0,0,0,0.611689329,29.19560051
2021-10-07 23:05:00.000,39.38657379,42.20947647,0.414406627,0,0,-1.154804945,0,8.291558266,0,0.611689329,29.16666603
2021-10-07 23:06:00.000,38.67477036,42.14077377,0.39817223,0,0,-0.899736285,0,4.517469883,0,0.611689329,29.19560051
2021-10-07 23:07:00.000,38.7442131,42.08445358,0.422144175,0,0,-1.130776048,0,0,0,0.611689329,29.25347137
2021-10-07 23:08:00.000,38.35069275,42.04545975,0.427060932,0,0,-1.143180966,0,0.057183161,0,0.611689329,29.13772964
2021-10-07 23:09:00.000,37.17592621,41.98723984,0.434859067,0,0,-1.145032048,0,0.228732646,0,0.611689329,29.16666603
2021-10-08 12:47:00.000,34.69907379,55.88712311,0.462963045,0,0,-0.79332602,19.06837082,0.400282115,0,0.611689329,28.29861069
2021-10-08 12:48:00.000,34.51388931,55.23694992,0.462963045,0,0,-0.794637382,18.98905945,0,0,0.611689329,28.26967621
2021-10-08 12:49:00.000,33.83102036,54.5930481,0.462963045,0,0,-0.782802284,18.88114929,0.114366323,0,0.611689329,28.26967621
2021-10-08 12:50:00.000,33.85416794,53.99496078,0.462963045,0,0,-0.799756408,18.87188911,0.343098968,0,0.611689329,28.29861069
2021-10-08 12:51:00.000,33.75,53.42076874,0.462963045,0,0,-0.798286915,18.77482986,0.514648438,0,331.016449,28.29861069
2021-10-08 12:52:00.000,32.82407379,52.96643829,0.462963045,0,0,-0.799379289,18.53702927,0.857747436,0,293.3164368,28.26967621
2021-10-08 12:53:00.000,32.82986069,53.06776428,0.462963045,0,0,-0.792475522,18.45766068,0,0,214.8836365,28.26967621
2021-10-08 12:54:00.000,33.35069275,53.91133118,0.462963045,0,0,-0.795391619,18.3629303,0.114366323,0,168.2370911,28.06712914
2021-10-08 12:55:00.000,32.34375,54.89559555,284.1788025,41,0,-0.797138512,18.35428047,0.457465291,0,211.9312897,28.18287086
2021-10-08 12:56:00.000,31.81134224,55.21211243,339.2468262,41,0,-0.798752129,18.40490913,0.171549484,0,218.1165619,28.18287086
2021-10-08 12:57:00.000,32.42477036,55.43954468,341.2460938,41,0,-0.790364087,18.47693062,0.457465291,0,217.4011841,28.18287086
2021-10-08 12:58:00.000,32.30324173,55.69891739,340.8329773,41,0,-0.792953312,18.35025024,0,0,216.7326355,28.125
2021-10-08 12:59:00.000,31.51620483,56.0605011,340.7879333,30,0,-0.799287319,18.49991989,0,0,166.3760834,28.06712914
2021-10-08 13:00:00.000,31.64352036,56.39778137,340.6147156,30,0,-0.78512001,18.36458015,0.057183161,0,159.3387909,28.26967621
2021-10-08 13:01:00.000,31.83448982,56.51173782,340.3828125,40,0,-0.797261417,18.48377037,0.171549484,0,206.7057037,28.18287086
2021-10-08 13:02:00.000,31.81134224,56.45342636,340.5794373,40,0,-0.79346621,18.50605011,0,0,207.6771393,28.18287086
2021-10-08 13:03:00.000,31.1053257,56.36129379,341.7546997,40,0,-0.798520684,18.51516914,0,0,208.9021454,28.21180534
2021-10-08 13:04:00.000,31.5682869,56.32876968,340.9875793,40,0,-0.786994576,18.44453049,0,0,209.0305176,27.92245483
2021-10-08 13:05:00.000,31.31944466,56.28495789,340.6280518,40,0,-0.796860397,18.3252697,0,0,209.6728973,28.03819466
2021-10-08 13:06:00.000,30.57291794,56.25048065,340.7568054,40,13,-0.794377506,18.41000938,0.857747436,0,209.2072754,28.03819466
2021-10-08 13:07:00.000,31.57986069,56.19364929,340.8264771,40,13,-0.779066801,17.08987999,0.057183161,0,208.5045929,28.15393448
2021-10-08 13:08:00.000,33.03240967,56.19115067,340.9006958,40,13,-0.785858929,18.08452988,0,0,208.0322571,27.77777863
2021-10-08 13:09:00.000,36.52777863,56.17082977,340.9736328,39.08088684,13,-0.7988289,10.95347977,0,0,207.1945496,28.00926018
2021-10-08 13:10:00.000,39.08564758,56.09823608,339.1625061,37,12.98328209,-0.795398176,0,0,0,192.530014,28.06712914
2021-10-08 13:11:00.000,41.0705986,56.05194855,342.9952087,37,12.97078133,-0.795338929,0,0.343098968,0,192.0034943,27.80671501
2021-10-08 13:12:00.000,41.26736069,55.97114944,340.8623657,37,13,-0.799702525,0,0,0,190.125946,28.06712914
2021-10-08 13:13:00.000,41.81134033,55.83904266,340.5587463,37,13,-0.791900873,5.158577919,0.400282115,0,191.5396271,28.06712914
2021-10-08 13:14:00.000,43.09027863,55.65209961,340.7807617,37,12.98364162,-0.794573724,5.37610817,0.285915792,0,192.6940155,28.21180534
2021-10-08 13:15:00.000,42.6330986,55.47406387,341.3366394,40,13,-0.790863872,0,0.171549484,0,208.5769653,28.125
2021-10-08 13:16:00.000,43.11920929,55.25249863,340.2416382,40,13,-0.774650276,0,0,0,208.7306061,27.95138931
2021-10-08 13:17:00.000,43.36227036,55.06797028,340.5551147,40,12.99480247,-0.782360911,0,0,0,208.6926422,28.09606552
2021-10-08 13:18:00.000,43.11920929,55.02676773,341.0411987,45,13,-0.784538686,0,0,0,252.8411102,27.95138931
2021-10-08 13:19:00.000,42.89930344,55.09913254,340.7204895,40,13,-0.78941828,-5.963313103,0,0,208.5201569,27.83564949
2021-10-08 13:20:00.000,43.42592621,55.13657379,341.1775513,40,13,-0.79136771,7.591596127,0.343098968,0,207.0212097,27.95138931
2021-10-08 13:21:00.000,42.91088104,55.0951767,341.8283386,40,13,-0.783979714,7.753005028,0,0,208.0722198,28.06712914
2021-10-08 13:22:00.000,43.11342621,55.02795792,340.9031982,40,13,-0.78233999,0,0,0,207.4291382,28.18287086
2021-10-08 13:23:00.000,43.75,54.92422485,340.7090149,40,13,-0.783380508,0,0.743381083,0,207.550705,28.26967621
2021-10-08 13:24:00.000,43.08449173,54.83927536,340.95755,40,13,-0.80099088,0,0.62901473,0,208.2477417,28.09606552
2021-10-08 13:25:00.000,43.45486069,54.80411911,341.8049622,40.32856369,13,-0.785699487,-2.525727034,0,0,209.7585602,27.98032379
2021-10-08 13:26:00.000,43.55324173,54.79198074,340.3490906,40.84383774,13,-0.790940702,3.327979088,0,0,213.3995972,28.18287086
2021-10-08 13:27:00.000,43.51852036,54.78846741,341.7562561,41.40374756,13,-0.78858012,0,0,0,219.584198,28.18287086
2021-10-08 13:28:00.000,43.40277863,54.79808044,341.3001099,42,13,-0.803641677,0,0,0,224.9414368,28.09606552
2021-10-08 13:29:00.000,43.73842621,54.79507065,340.2369385,42,13,-0.780978382,0,0,0,226.2127686,27.71990585
2021-10-08 13:30:00.000,43.03240967,54.81083679,341.2921448,42,13,-0.785928011,4.250895977,0,0,224.9184113,27.45948982
