timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-04-21 07:33:00.000,34.58332825,28.0688591,0.34722209,0,0,-0.887363195,0,0,74.82499695,2.786497116,24.33448982
2021-04-21 07:34:00.000,34.11457825,28.09285927,0.335370302,0,0,-0.886882782,0,0.228732601,76.03678894,0.612513781,24.30555916
2021-04-21 07:35:00.000,34.45602036,28.12500954,0.34722209,0,0,-0.887552559,0,0,77.56814575,0.611690223,24.33448982
2021-04-21 07:36:00.000,34.3518486,28.12504005,0.34722209,0,0,-0.875429392,0,0.629014671,79.23961639,0.611690223,24.33448982
2021-04-21 07:37:00.000,33.97568893,28.12862015,0.34722209,0,0,-0.8707726,0,0.228732601,80.38595581,0.611690223,24.33448982
2021-04-21 07:38:00.000,34.77431107,28.1632309,0.347003907,0,0,-0.872488499,0,0,81.90451813,30.91270065,24.33448982
2021-04-21 07:39:00.000,33.81365967,28.20660973,0.34722209,0,0,-0.870395601,0,0.228732601,83.27285767,0.621763527,24.36343002
2021-04-21 07:40:00.000,34.58911896,28.21237946,0.34722209,0,0,-0.882506371,0,0.228732601,84.60697937,0.611693501,24.36343002
2021-04-21 07:41:00.000,32.51156998,28.19720078,0.347134709,0,0,-0.882647455,0,0,85.90041351,0.611690223,24.36343002
2021-04-21 07:42:00.000,24.29397964,28.17976952,0.339637011,0,0,-0.886054575,0,0,87.27914429,0.611690223,24.36343002
2021-04-21 07:43:00.000,21.13426018,28.20223045,0.34722209,0,0,-0.885535061,0,0,88.4316864,0.611690223,24.39236069
2021-04-21 07:44:00.000,22.45948982,28.15657997,0.34722209,0,0,-0.884524107,0,0.800564229,89.85092163,0.611690223,24.45022964
2021-04-21 07:45:00.000,23.65740967,28.13489914,0.346204013,0,0,-0.884645998,0,0.514648378,91.26074219,0.61106497,24.39236069
2021-04-21 07:46:00.000,24.60069084,28.12951088,0.34722209,0,0,-0.890797019,0,0,92.74694061,0.611689329,24.42130089
2021-04-21 07:47:00.000,26.54513931,28.12512016,0.34722209,0,0,-0.877157569,0,0,93.74638367,0.611689329,24.42130089
2021-04-21 07:48:00.000,27.65045929,28.11842918,0.34722209,0,0,-0.876815319,0,0,95.05570984,0.611689329,24.42130089
2021-04-21 07:49:00.000,28.13079071,28.1212101,0.34722209,0,0,-0.892339826,0,0.057183161,96.40029907,0.611689329,24.45022964
2021-04-21 07:50:00.000,29.54282951,28.09516907,0.346371889,0,0,-0.889220417,0,0,97.69857788,0.611689329,24.50810051
2021-04-21 07:51:00.000,29.40393066,28.0673008,0.34666729,0,0,-0.8872962,0,0.285915792,98.92094421,0.60763818,24.47916985
2021-04-21 07:52:00.000,29.88426018,28.08953094,0.34722209,0,0,-0.8859393,0,0.343098998,99.79285431,0.611688077,24.50810051
2021-04-21 07:53:00.000,29.72221947,28.06744957,0.34722209,0,0,-0.892902255,0,0,101.8877182,0.611689329,24.45022964
2021-04-21 07:54:00.000,30.04630089,28.06616974,0.34722209,0,0,-0.899243832,0,0.057183161,113.225235,0.611689329,24.50810051
2021-04-21 07:55:00.000,30.52083015,28.04450989,0.347199291,0,0,-0.889604688,0,0,129.2000122,309.3786011,24.56596947
2021-04-21 07:56:00.000,30.30092049,28.02486992,0.34594959,70,0,-0.879368126,0,0,145.3648682,2.633167028,24.53704071
2021-04-21 07:57:00.000,30.99537086,28.04611015,0.345937699,70,0,-0.887379825,0,0.057183161,154.5509338,508.381897,24.59490967
2021-04-21 07:58:00.000,31.27314949,49.40608978,0.34722209,0,0,-0.899755299,0,0,155.90271,469.9833984,24.59490967
2021-04-21 07:59:00.000,30.59028053,61.55044174,44.3086319,20,0,-0.895602584,0,0,155.023407,123.5970001,24.27662086
2021-04-21 08:00:00.000,30.89119911,51.85015869,214.5131989,70,0,-0.878495574,0,0,154.8838806,589.9512939,24.10301018
2021-04-21 08:01:00.000,30.27778053,48.87974167,219.5155945,70,0,-0.900047779,0,0.285915792,154.6431885,593.2645264,24.33448982
2021-04-21 08:02:00.000,30.26041985,49.09170914,220.197403,47,0,-0.896581888,0,0,154.695694,504.4981995,24.33448982
2021-04-21 08:03:00.000,29.87268066,51.4106102,220.1136017,47,0,-0.894210577,0,0,155.0980682,266.4129028,24.39236069
2021-04-21 08:04:00.000,29.55439949,53.47058868,219.9927979,47,0,-0.897766471,0,0.571831584,154.5001984,265.782196,24.33448982
2021-04-21 08:05:00.000,25.33564949,54.06874847,220.0467987,47,0,-0.890120268,0,0.1143663,154.9832458,264.0210876,24.39236069
2021-04-21 08:06:00.000,25.02314949,53.008461,218.1681976,47,0,-0.885706246,0,0.1143663,155.0032654,263.5057068,24.27662086
2021-04-21 08:07:00.000,26.12268066,51.7347908,220.8199005,55,0,-0.899210513,0,0.1143663,154.4806061,363.741394,24.30555916
2021-04-21 08:08:00.000,26.45255089,52.97468948,220.1755066,45,0,-0.896402001,0,0,155.0612946,244.1575928,24.36343002
2021-04-21 08:09:00.000,27.23380089,53.69266129,220.4981995,45,0,-0.886057317,0,0.228732601,155.1107788,242.6233063,23.66897964
2021-04-21 08:10:00.000,27.86458015,54.03358078,220.1425018,47,0,-0.899997354,0,0,154.6333008,266.3580017,23.78471947
2021-04-21 08:11:00.000,27.90509033,53.91868973,219.7776031,47,0,-0.897448421,0,0,154.8007965,267.074585,24.33448982
2021-04-21 08:12:00.000,28.64583015,53.63352966,219.4927979,47,0,-0.886214375,0,0.057183161,154.7998352,266.5827026,24.36343002
2021-04-21 08:13:00.000,28.92939949,53.72367859,220.8898926,47,0,-0.884728432,0,0.457465291,155.0761871,264.2184143,24.45022964
2021-04-21 08:14:00.000,29.69329071,54.02471161,219.9575043,47,0,-0.899514675,0,0.343098998,154.6994171,267.6870117,24.04513931
2021-04-21 08:15:00.000,30.39930916,54.13798141,220.5343018,47,0,-0.90109843,0,0,154.9998016,264.9484863,23.81365967
2021-04-21 08:16:00.000,30.71180916,54.24240112,219.6374054,47,0,-1.370240688,0,0.514648378,154.8322906,266.8529053,23.46643066
2021-04-21 08:17:00.000,31.97337914,54.20302963,219.5648041,47,0,-1.39975059,0,0.285915792,155.7902679,265.5079956,23.81365967
2021-04-21 08:18:00.000,32.31481934,54.08179855,219.319397,47,0,-1.388888717,0,0,157.0996094,265.7644958,23.90045929
2021-04-21 08:19:00.000,32.74306107,54.07929993,219.7689972,47,0,-1.37966454,0,0,157.2988739,266.1795044,24.36343002
2021-04-21 08:20:00.000,33.65161896,53.92184067,220.816803,47,0,-1.389881134,0,0,156.0998077,265.4674988,24.45022964
2021-04-21 08:21:00.000,33.60531998,53.79692841,220.0267029,47,0,-1.376302242,0,0.228732601,154.7107086,264.8836975,23.90045929
2021-04-21 08:22:00.000,34.47338104,53.85274124,219.2229004,47,0,-1.365472436,0,0,153.006012,265.5808105,24.59490967
2021-04-21 08:23:00.000,34.76272964,53.84910965,219.335907,47,0,-1.366615534,0,1.029296994,151.9415436,264.1304932,24.27662086
2021-04-21 08:24:00.000,34.40972137,53.82838821,219.6333008,47,0,-1.350957394,0,0,150.6020508,264.4016113,24.53704071
2021-04-21 08:25:00.000,35.37036896,53.84774017,219.7541962,47,0,-1.349208355,0,0.285915792,149.0065613,265.5140076,23.98727036
2021-04-21 08:26:00.000,35.12152863,53.84672928,221.3350067,47,0,-1.361108303,0,0.1143663,149.5000153,263.4512024,24.53704071
2021-04-21 08:27:00.000,35.625,53.83732986,220.7077026,47,0,-1.355286956,0,0,150.0228424,265.1376953,23.52430916
2021-04-21 08:28:00.000,35.48031998,53.76752853,220.0536041,47,0,-1.371911526,0,0,150.9987488,266.4043884,24.59490967
2021-04-21 08:29:00.000,35.01736069,53.56940079,220.3150024,47,0,-1.368386388,0,0,152.203064,264.0979919,24.04513931
2021-04-21 08:30:00.000,36.12847137,53.50350952,221.1999969,47,0,-1.369328022,0,0,153.0996246,264.9689941,23.98727036
2021-04-21 08:31:00.000,35.46875,53.50654984,220.493103,47,0,-1.353756547,0,0,153.6661682,265.3150024,23.81365967
2021-04-21 08:32:00.000,35.78704071,53.485569,219.1851959,47,0,-1.351407886,0,0.743381083,153.9967804,266.3811951,23.98727036
2021-04-21 08:33:00.000,35.55556107,53.50511169,220.6316986,47,0,-1.343977213,0,0,154.1574554,264.2607117,23.81365967
2021-04-21 08:34:00.000,35.63079071,53.60757065,220.194397,47,0,-1.370495319,0,0.514648378,154.3982544,263.7203979,24.07406998
2021-04-21 08:35:00.000,35.87384033,53.65430069,219.9221039,47,0,-1.368620872,0,0,155.7473907,262.747406,24.24768066
2021-04-21 08:36:00.000,35.59027863,53.75220108,219.9304047,47,0,-1.377899289,0,0.629014671,154.7221069,265.9117126,23.75579071
2021-04-21 08:37:00.000,36.52777863,53.80598831,219.7469025,47,0,12.83324051,0,0.343098998,155.9004059,266.1646118,24.18981934
2021-04-21 08:38:00.000,36.10531998,53.84915924,219.4423981,47,0,12.53710556,0,0.1143663,159.8016663,263.1416016,24.50810051
2021-04-21 08:39:00.000,36.51042175,53.83420181,219.4490051,47,0,12.33082867,0,0,157.4022217,264.7090149,23.84259033
2021-04-21 08:40:00.000,37.2106514,53.66136932,221.1907959,47,0,13.10919952,0,0.171549499,156.1550598,264.7289124,23.75579071
2021-04-21 08:41:00.000,36.64931107,53.588871,219.8777008,47,0,13.02963829,0,0,157.3951721,262.8982849,24.59490967
2021-04-21 08:42:00.000,37.03125,53.64776993,219.2873993,47,0,12.97062111,0,0.228732601,156.967453,265.7564087,23.81365967
2021-04-21 08:43:00.000,37.40740967,53.65481949,219.876297,47,0,12.96877861,0,0.228732601,155.8009796,264.0905151,24.36343002
2021-04-21 08:44:00.000,37.12384033,53.61701965,220.3493958,47,0,13.02854252,0,0.457465291,156.9028778,263.9478149,23.98727036
2021-04-21 08:45:00.000,38.02661896,53.71974182,219.7388,47,0,12.97076988,0,0,156.7216339,263.8641052,23.52430916
2021-04-21 08:46:00.000,37.28009033,53.82968903,220.0153046,47,0,12.92010498,0,0.228732601,156.4568481,264.6647034,23.40856934
2021-04-21 08:47:00.000,37.34954071,53.67567062,218.9405975,47,0,13.11593628,0,1.143663049,156.5998077,264.9370117,23.66897964
2021-04-21 08:48:00.000,37.22800827,53.53261185,220.2326965,47,0,12.96599102,0,0,156.8016205,263.3497009,23.78471947
2021-04-21 08:49:00.000,36.20370102,53.45246887,220.1074066,47,0,12.94227695,0,0,156.6043243,262.7072144,23.37962914
2021-04-21 08:50:00.000,36.27893066,53.49850082,219.5072937,47,0,12.96548271,0,0.514648378,156.4491882,264.8479919,23.58218002
2021-04-21 08:51:00.000,35.42824173,53.42247009,219.9682007,47,0,12.93715191,0,0.171549499,156.2972107,264.2013855,24.27662086
2021-04-21 08:52:00.000,35.28356934,53.42282867,219.6721039,47,0,13.05542374,0,0.343098998,156.5056305,264.9403076,24.59490967
2021-04-21 08:53:00.000,34.95370102,53.58869934,219.6542969,47,0,12.9701767,0,0,156.668335,265.5541077,23.95833015
2021-04-21 08:54:00.000,34.75693893,53.83235931,219.4414978,47,0,12.99668598,0,0.514648378,156.5998077,264.0038147,23.92939949
2021-04-21 08:55:00.000,34.42707825,53.96173096,219.4736938,47,0,12.95406818,0,0.1143663,156.9997101,265.0953064,23.69791985
2021-04-21 08:56:00.000,34.31134033,54.03302002,219.6663055,47,0,13.00475979,0,0,156.8542023,264.4847107,24.50810051
2021-04-21 08:57:00.000,34.13772964,54.14072037,220.3961029,47,0,13.03081894,0,0,157.0468903,266.9088135,24.16087914
2021-04-21 08:58:00.000,33.80786896,54.15697098,219.947403,47,0,13.06219482,0,0.057183161,157.0605011,264.9130859,24.68170929
2021-04-21 08:59:00.000,33.33911896,54.18468857,219.5738983,47,0,12.97460556,0,0,156.8019867,265.4837036,24.33448982
2021-04-21 09:00:00.000,33.87731934,54.15499878,220.0605927,47,0,12.90400219,0,0.057183161,156.9729919,265.6003113,24.16087914
2021-04-21 09:01:00.000,33.11920929,54.09169006,219.543396,47,0,12.96768188,0,0,156.9459991,262.484314,24.59490967
2021-04-21 09:02:00.000,33.36806107,54.08687973,219.5056,47,0,12.92795181,0,0.571831584,157.4001312,265.1495972,23.78471947
2021-04-21 09:03:00.000,33.48957825,54.05878067,221.0682983,47,0,12.95836735,0,0,156.7472229,263.9855957,25
2021-04-21 09:04:00.000,32.99768066,53.94227982,219.7758026,47,0,13.01745892,0,0.171549499,156.8007813,264.1940918,24.42130089
2021-04-21 09:05:00.000,33.11343002,53.90684891,218.4297028,47,0,12.90926075,0,0.285915792,156.9003906,264.4032898,25.02893066
2021-04-21 09:06:00.000,33.32754898,53.92409897,220.2978058,47,0,12.98310089,0,0.857747376,156.5032654,263.1091003,24.18981934
2021-04-21 09:07:00.000,33.62268066,54.08042145,221.2344971,47,0,13.06782532,0,0.571831584,156.5218658,263.3021851,25
2021-04-21 09:08:00.000,33.62268066,54.36212921,221.061203,47,0,12.9956255,0,0.400282115,157.2582855,263.844696,23.87153053
2021-04-21 09:09:00.000,33.28125,54.53723907,219.9456024,47,0,13.05769157,0,0.057183161,156.0034637,264.2958069,24.91319084
2021-04-21 09:10:00.000,33.65161896,54.65724945,220.0140991,47,0,12.99981976,0,0.1143663,156.7998962,263.0660095,24.27662086
2021-04-21 09:11:00.000,33.73263931,54.6703186,220.1799927,47,0,12.9529171,0,0.343098998,156.6015015,264.2047119,24.45022964
2021-04-21 09:12:00.000,33.55324173,54.68413925,220.4118042,47,0,12.89928246,0,0.171549499,156.6472778,264.158905,24.42130089
2021-04-21 09:13:00.000,34.16667175,54.66436005,220.0316925,47,0,12.88879299,0,0.057183161,156.7051392,263.4761963,24.24768066
2021-04-21 09:14:00.000,33.76156998,54.73477936,219.6546021,45,0,12.99528313,0,0.171549499,156.3658142,240.6130066,24.65278053
2021-04-21 09:15:00.000,33.40277863,54.66748047,220.6934967,45,0,12.86566448,0,0.057183161,156.5000153,242.0639038,24.42130089
2021-04-21 09:16:00.000,33.42593002,54.53493881,219.1520996,45,0,13.03931713,0,0,156.4101563,240.2801971,25
2021-04-21 09:17:00.000,33.11920929,54.31542969,220.9848938,45,0,12.95371056,0,0.1143663,156.6003571,240.2422028,24.50810051
2021-04-21 09:18:00.000,33.16550827,54.1672287,220.3952026,45,0,13.03615856,0,0,156.2942963,243.2303009,24.59490967
2021-04-21 09:19:00.000,32.51156998,54.13796997,219.7946014,45,0,12.92113495,0,0.057183161,156.8667908,241.9533997,24.21875
2021-04-21 09:20:00.000,32.95718002,53.99768829,220.8003998,45,0,12.91214943,0,0,156.0907288,243.6000977,24.91319084
2021-04-21 09:21:00.000,32.6330986,53.74401093,219.6307983,45,0,13.06224442,0,0,156.0292053,241.0332031,23.78471947
2021-04-21 09:22:00.000,32.38425827,53.48168945,220.0066986,45,0,12.94729614,0,0.457465291,156.5994873,241.3385925,24.56596947
2021-04-21 09:23:00.000,32.56943893,53.34231186,219.7879028,47,0,13.01283932,0,0.285915792,155.7346802,261.9525146,24.76852036
2021-04-21 09:24:00.000,32.40161896,53.39982986,219.5222015,47,0,13.03680801,0,0.571831584,156.4459229,263.6306152,24.04513931
2021-04-21 09:25:00.000,31.86920929,53.46934891,219.8849945,47,0,12.95811272,0,0,156.0500031,264.6830139,23.78471947
2021-04-21 09:26:00.000,32.02545929,53.59244156,219.9705048,47,0,12.98432922,0,0.171549499,156.3999481,264.6530151,24.21875
2021-04-21 09:27:00.000,31.45833015,53.75511169,219.6609955,47,0,12.84352875,0,0.285915792,156.0998077,264.9252014,24.53704071
2021-04-21 09:28:00.000,31.38888931,53.94478989,220.2359924,47,0,12.99952793,0,0.571831584,156.2266541,264.1505127,24.27662086
2021-04-21 09:29:00.000,31.02430916,54.07249069,220.4140015,47,0,12.87051296,0,0.1143663,156.4002228,267.0260925,24.07406998
2021-04-21 09:30:00.000,30.625,54.02342987,219.3215027,47,0,12.99170876,0,0.457465291,156.24646,265.308197,23.69791985
2021-04-21 09:31:00.000,31.08795929,54.09268951,219.9877014,47,0,13.07566357,0,0,155.9199677,262.3602905,24.94212914
2021-04-21 09:32:00.000,30.26041985,54.18136978,220.2514038,47,0,12.9880724,0,0,156.6276093,263.3796997,24.36343002
2021-04-21 09:33:00.000,30.21990967,54.39810944,220.6641998,47,0,12.96170998,0,0.457465291,156.524765,264.1599121,25.05787086
2021-04-21 09:34:00.000,30.00579071,54.75801086,219.3927002,47,0,13.03734779,0,0,155.6690369,264.0465088,25.02893066
2021-04-21 09:35:00.000,29.99420929,55.0821991,0.58367002,46.79096985,0,12.97099209,0,0.457465291,156.4002533,264.5953064,25.05787086
2021-04-21 09:36:00.000,30.13888931,56.14205933,0.347222596,45,0,12.97304535,0,0.228732601,156.2876892,167.9654999,25.02893066
2021-04-21 09:37:00.000,29.375,57.45027924,0.347222298,45,0,13.09778118,0,0,156.1015472,163.3578949,25.08680916
2021-04-21 09:38:00.000,29.84954071,58.78501129,0.347222298,45,0,12.9323082,0,0.629014671,156.3106995,163.1096954,25.08680916
2021-04-21 09:39:00.000,29.32869911,59.61618042,0.347222298,45,0,12.9035635,0,0,155.7192841,165.3659973,25.08680916
2021-04-21 09:40:00.000,29.32291985,60.6302681,0.347222298,0,0,13.07126904,0,0.1143663,156.5,0.617191911,25.17361069
2021-04-21 09:41:00.000,29.49653053,61.03739929,0.347222298,0,0,12.86996555,0,0,156.1842499,0.5572685,25.26041985
2021-04-21 09:42:00.000,28.87731934,60.2476387,0.347222298,0,0,13.0638628,0,0,156.273056,0.518675923,25.43403053
2021-04-21 09:43:00.000,29.23611069,59.33800888,0.347222298,0,0,13.03874969,0,0,156.2549896,0.456880093,25.43403053
2021-04-21 09:44:00.000,29.02198982,59.12105942,0.347222298,0,0,13.01304817,0,0,155.8646393,0.446397692,25.05787086
2021-04-21 09:45:00.000,28.84259033,58.87004089,0.347222298,0,0,13.06300449,0,0.285915792,156.0975494,0.553249717,25.08680916
2021-04-21 09:32:00.000,30.26041985,54.18136978,220.2514038,47,0,12.9880724,0,0,156.6276093,263.3796997,24.36343002
2021-04-21 09:33:00.000,30.21990967,54.39810944,220.6641998,47,0,12.96170998,0,0.457465291,156.524765,264.1599121,25.05787086
2021-04-21 09:34:00.000,30.00579071,54.75801086,219.3927002,47,0,13.03734779,0,0,155.6690369,264.0465088,25.02893066
2021-04-21 09:35:00.000,29.99420929,55.0821991,0.58367002,46.79096985,0,12.97099209,0,0.457465291,156.4002533,264.5953064,25.05787086
2021-04-21 09:36:00.000,30.13888931,56.14205933,0.347222596,45,0,12.97304535,0,0.228732601,156.2876892,167.9654999,25.02893066
2021-04-21 09:37:00.000,29.375,57.45027924,0.347222298,45,0,13.09778118,0,0,156.1015472,163.3578949,25.08680916
2021-04-21 09:38:00.000,29.84954071,58.78501129,0.347222298,45,0,12.9323082,0,0.629014671,156.3106995,163.1096954,25.08680916
2021-04-21 09:39:00.000,29.32869911,59.61618042,0.347222298,45,0,12.9035635,0,0,155.7192841,165.3659973,25.08680916
2021-04-21 09:40:00.000,29.32291985,60.6302681,0.347222298,0,0,13.07126904,0,0.1143663,156.5,0.617191911,25.17361069
2021-04-21 09:41:00.000,29.49653053,61.03739929,0.347222298,0,0,12.86996555,0,0,156.1842499,0.5572685,25.26041985
2021-04-21 09:42:00.000,28.87731934,60.2476387,0.347222298,0,0,13.0638628,0,0,156.273056,0.518675923,25.43403053
2021-04-21 09:43:00.000,29.23611069,59.33800888,0.347222298,0,0,13.03874969,0,0,156.2549896,0.456880093,25.43403053
2021-04-21 09:44:00.000,29.02198982,59.12105942,0.347222298,0,0,13.01304817,0,0,155.8646393,0.446397692,25.05787086
2021-04-21 09:45:00.000,28.84259033,58.87004089,0.347222298,0,0,13.06300449,0,0.285915792,156.0975494,0.553249717,25.08680916
2021-04-21 09:46:00.000,28.92939949,58.60171127,0.347222298,0,0,12.92929459,0,0.228732601,155.8491058,0.450725287,25.23147964
2021-04-21 09:47:00.000,28.45486069,58.30524063,0.347222298,0,0,12.98414898,0,0.457465291,155.9024353,0.496066809,25.17361069
2021-04-21 09:48:00.000,28.4375,58.00954056,0.347222298,0,0,12.97779465,0,0.343098998,156.2990265,0.371553898,25.34721947
2021-04-21 09:49:00.000,28.69212914,57.69532013,0.347222298,0,0,12.9283905,0,0,156.1662445,0.438663393,25.37615967
2021-04-21 09:50:00.000,28.37962914,55.82659912,0.347222298,0,0,12.98116493,0,0,156.1419525,0.449071109,25.31827927
2021-04-21 09:51:00.000,28.71528053,53.8260994,0.347222298,0,0,12.89278793,0,0.057183161,156.0986938,52.88394928,25.31827927
2021-04-21 09:52:00.000,27.73147964,52.68669891,0.347222298,0,0,12.87169266,0,0.571831584,155.900589,323.8619995,25.34721947
2021-04-21 09:53:00.000,28.21180916,52.28826141,206.8300018,47,0,12.92425442,0,1.086480021,155.8613739,263.3187866,24.88426018
2021-04-21 09:54:00.000,28.18287086,53.524189,245.6044006,47,0,12.93432903,2.869281054,0.1143663,156.1912842,268.9780884,24.76852036
2021-04-21 09:55:00.000,27.14119911,54.04362106,247.6268005,47,0,12.76000404,88.44428253,0.285915792,155.5025024,266.3927917,24.62384033
2021-04-21 09:56:00.000,27.57522964,54.3445282,247.7153015,47,0,13.00898743,84.25003815,0,155.8052521,268.7880859,25.17361069
2021-04-21 09:57:00.000,26.55670929,54.83555984,248.0971985,47,0,12.89697647,7.517929077,0.228732601,155.6995544,266.603302,25.14468002
2021-04-21 09:58:00.000,26.48727036,55.22901154,246.8887024,46.36235046,0,12.95253468,9.978587151,0.285915792,155.0716095,260.2018127,25.31827927
2021-04-21 09:59:00.000,26.26157951,55.52196884,247.8141937,45.07001114,0,12.8602066,10.97805977,0.1143663,155.8062592,245.7294006,24.56596947
2021-04-21 10:00:00.000,25.54977036,55.83600998,247.7062988,45,0,12.92351913,12.66125011,0,155.8117218,244.1002045,25.28935051
2021-04-21 10:01:00.000,26.05903053,55.93212891,246.9835968,45,0,12.95789146,11.58475018,0.228732601,155.0991364,243.9638062,24.07406998
2021-04-21 10:02:00.000,25.11573982,55.81932831,248.4597931,45,0,13.02403069,14.59189987,0.228732601,155.8118134,241.571701,24.53704071
2021-04-21 10:03:00.000,25.34721947,55.64818954,246.7328949,45,0,12.94552803,15.51325035,0.400282115,155.5007172,243.8641968,24.53704071
2021-04-21 10:04:00.000,25.64236069,55.52579117,246.7254944,45,0,13.06288815,16.03675079,0.057183161,155.1661377,244.7989044,24.53704071
2021-04-21 10:05:00.000,25.18518066,55.33813858,247.5213013,45,0,12.95212269,16.92556,0,156.1920166,244.2556,23.98727036
2021-04-21 10:06:00.000,25.87962914,55.16341019,247.5957031,45,0,12.87166309,16.78573036,0,155.5202179,243.7839966,24.79744911
2021-04-21 10:07:00.000,25.02893066,55.12625885,247.8661041,45,0,12.91291523,17.45211029,0.285915792,155.1973572,245.071106,25.20255089
2021-04-21 10:08:00.000,25.50926018,55.36642838,247.2487946,45,0,12.87766457,17.86161995,0.057183161,155.5996094,242.9013062,24.97106934
2021-04-21 10:09:00.000,25.41087914,55.40103912,247.4580994,45,25,13.00911617,18.32542038,0.400282115,155.5327606,245.6358032,24.53704071
2021-04-21 10:10:00.000,26.39467049,55.20466995,246.9580994,45,25,12.92812634,18.07897949,0,155.4548035,245.2301025,25.08680916
2021-04-21 10:11:00.000,31.88657951,54.95758057,247.0740967,45.16254044,25,13.08674335,18.18022919,0,155.3007813,246.7447052,24.68170929
2021-04-21 10:12:00.000,36.18634033,54.85271072,247.5130005,45.52241898,25,12.98922443,4.218671799,0,155.4737854,248.0924988,24.62384033
2021-04-21 10:13:00.000,39.43865967,54.77550125,247.9107056,46.10277939,24.96764946,12.89268875,0,0,155.1808167,254.8569031,24.65278053
2021-04-21 10:14:00.000,40.92593002,54.74430847,247.1269073,46.75809097,25,12.9793787,4.99754715,0,155.0540771,262.332489,24.73958015
2021-04-21 10:15:00.000,41.54513931,54.77687073,247.1107025,47,25,13.11946774,8.764016151,0,154.9998474,267.111908,24.56596947
2021-04-21 10:16:00.000,43.24074173,54.88051987,247.0700073,47,25,13.07084656,16.60663033,0,155.9003906,269.8515015,24.71064949
2021-04-21 10:17:00.000,43.17708969,55.06702042,247.4255981,46.84154892,25,12.78826904,22.46751022,0.400282115,155.4199066,265.762085,25.31827927
2021-04-21 10:18:00.000,43.95833969,55.25503159,245.063797,46.18695831,25,13.07183743,25.46538925,0.057183161,155.1990662,258.5184937,24.85531998
2021-04-21 10:19:00.000,44.44445038,55.24171066,247.6710968,45.54943085,25,12.93073654,25.59206009,0.171549499,155.7310181,250.5045929,24.56596947
2021-04-21 10:20:00.000,44.0856514,55.19252014,247.0193939,45.06235886,25,12.84728527,19.58539009,0.057183161,155.2996826,245.7174072,24.59490967
2021-04-21 10:21:00.000,44.52545929,55.20487976,247.9205933,45,24.99147987,12.91013336,13.77966022,0.571831584,155.2195892,244.5424957,24.65278053
2021-04-21 10:22:00.000,44.68170929,55.20830917,248.2962952,45,25,12.93868351,7.723476887,0,155.6994171,242.5061951,25.28935051
2021-04-21 10:23:00.000,44.34027863,55.1847496,246.9131012,45,25,12.89244652,4.752672195,0.514648378,155.006012,245.0552063,24.65278053
2021-04-21 10:24:00.000,44.95370102,55.0890007,245.9938965,45.00357819,25,13.09937382,7.776908875,0,154.9566345,246.4069977,25.11573982
2021-04-21 10:25:00.000,44.40393066,54.97536087,247.2846069,45.07043839,25,12.86326408,10.77945995,0,155.5012054,244.7490997,24.16087914
2021-04-21 10:26:00.000,45.10416031,54.88980103,247.2532959,45.32979965,25,12.8941679,13.6015501,0.457465291,155.3063354,249.144104,24.59490967
2021-04-21 10:27:00.000,44.67013931,54.79999161,247.1824951,45.8085289,25,12.99052048,19.65125084,0.629014671,155.2012177,253.3609924,24.65278053
2021-04-21 10:28:00.000,45.02893066,54.71055984,247.303299,46.53168106,25,13.06482792,25.56259918,0,155.2760773,261.1774902,25.05787086
2021-04-21 10:29:00.000,45.04629898,54.72343063,248.1320038,47,24.92650032,12.99082947,22.67169952,0,155.3007813,266.7094116,24.47916985
2021-04-21 10:30:00.000,44.58333969,54.82521057,246.9286957,47,24.96587944,12.88029289,16.66834068,0.285915792,155.1994171,266.3186951,25.23147964
2021-04-21 10:31:00.000,45.31829071,54.98596954,246.6596985,47,24.94804955,12.95988083,10.64258957,0.343098998,155.1001892,266.0823975,24.47916985
2021-04-21 10:32:00.000,44.74536896,55.19369888,247.3092041,46.45146942,24.72722054,13.07900429,8.373978615,0.400282115,154.8447876,263.3447876,24.65278053
2021-04-21 10:33:00.000,44.375,55.26420975,247.873703,45.80944824,25,13.09779835,10.97146034,0,155.5737762,254.3928986,24.97106934
2021-04-21 10:34:00.000,45.43402863,55.26649857,247.9051971,45.11769867,24.77358055,12.95560932,13.79510975,0,155.4211884,247.266098,24.94212914
2021-04-21 10:35:00.000,45.09838104,55.23728943,248.4069977,45,24.79150963,12.87140465,16.77021027,0.228732601,155.0919342,245.8406067,25.31827927
2021-04-21 10:36:00.000,45.32406998,55.25693893,248.6038055,45,24.67630005,12.97012711,16.75580978,0,155.1041565,246.1401062,24.73958015
2021-04-21 10:37:00.000,45.68865967,55.22401047,246.7341003,45,24.51052094,13.07993221,13.9197998,0.343098998,155.3017273,246.3863068,25.31827927
2021-04-21 10:38:00.000,45.05208969,55.16717148,247.1539001,45,24.50248909,13.03894234,10.87812042,0.1143663,154.8986206,245.5119019,24.45022964
2021-04-21 10:39:00.000,45.74652863,55.10174179,247.9165039,45,24.32422066,12.94874668,10.72245026,0.514648378,155.2950745,244.5574951,24.62384033
