timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-10-19 19:47:00.000,37.1817131,59.80943298,246.0156708,50,21,12.1401701,21.16348076,0.343098968,164.7570953,309.6500854,26.38888931
2021-10-19 19:48:00.000,39.43865967,59.95302582,245.6552734,50,21,12.17253017,23.23666,0.114366323,164.2164001,309.4435425,26.85185051
2021-10-19 19:49:00.000,41.40625,60.08733749,246.8150787,49.7567482,21,12.28894997,29.14362907,0.400282115,164.4934998,306.7634888,26.88078499
2021-10-19 19:50:00.000,42.36111069,60.15712357,245.7170563,49.3574028,21,12.23357964,27.09894943,0.285915792,164.511795,303.6606445,26.35995483
2021-10-19 19:51:00.000,42.39583588,60.25317001,245.999527,48.68539429,21,12.16217041,24.30563927,0,164.6889038,297.5250854,26.41782379
2021-10-19 19:52:00.000,43.67477036,60.30078888,245.7136688,48,21,12.13409996,26.21730995,0.343098968,164.2001038,285.9564819,26.73611069
2021-10-19 19:53:00.000,43.85995483,60.27588654,246.8733826,48,20.95671463,12.28147984,32.33253098,0.171549484,164.6921997,286.6795044,26.44676018
2021-10-19 19:54:00.000,44.17245483,60.15036392,246.1614532,48,21,12.14449024,36.32965088,0.057183161,164.8162994,287.4166565,26.5625
2021-10-19 19:55:00.000,44.58911896,60.06755447,245.7503052,48.00619888,20.96229935,11.99800014,36.2213707,0.171549484,163.9013062,285.5240784,26.85185051
2021-10-19 19:56:00.000,44.95949173,59.96882629,244.222168,48.08289337,20.95293045,12.27112961,33.06895828,0,164.6768036,287.5764465,26.67823982
2021-10-19 19:57:00.000,44.38079071,59.86001205,246.445282,48.44844437,21,12.04304028,33.31235123,0.228732646,164.7077942,291.6252747,26.30208397
2021-10-19 19:58:00.000,44.94213104,59.71882629,245.7528534,49.19545364,21,12.21296978,30.0489006,0,164.3995056,299.0333862,26.90972137
2021-10-19 19:59:00.000,44.98263931,59.64299393,245.8209076,50,20.85486031,12.18292999,30.23719025,0,164.8031006,307.9969788,27.02546501
2021-10-19 20:00:00.000,44.69907379,59.64077377,102.1987839,50,20.95005608,12.17156982,30.17225075,0.514648438,164.0971069,308.9812317,27.02546501
2021-10-19 20:01:00.000,45.03472137,59.94218826,0.463337511,49.89364243,20.98015976,12.2321701,30.25208092,1.372395873,164.6976929,246.9822998,27.02546501
2021-10-19 20:02:00.000,45.08102036,61.25185776,0.462963045,48,20.74145889,12.18605042,32.23849106,0,164.1040955,205.1602173,27.08333397
2021-10-19 20:03:00.000,45.04629517,62.85603714,0.462963045,48,20.83701134,12.16011047,33.30131149,0.057183161,164.5995941,203.9181824,27.08333397
2021-10-19 20:04:00.000,45.21990967,63.89216232,0.462963045,48,20.74843407,12.11279011,33.26100922,0,164.1083984,204.6271057,27.05439949
2021-10-19 20:05:00.000,45.74652863,64.58377838,0.462963045,0,20.5174427,12.09329987,27.82554054,0,164.0962982,11.51970768,27.14120483
2021-10-19 20:06:00.000,45.04050827,65.90896606,0.462963045,0,20.53790092,12.09294033,22.18679047,0,164.7848969,0.393452048,27.05439949
2021-10-19 20:07:00.000,44.82638931,65.9355545,0.462963045,0,20.64172363,12.14414024,16.05994987,0.400282115,164.2640076,0.260122657,27.02546501
2021-10-19 20:08:00.000,45.41666412,65.49520874,0.462963045,0,20.27428627,12.19207001,17.09962082,0,164.8005981,0.317195505,27.05439949
2021-10-19 20:09:00.000,45.05786896,64.95450592,0.462963045,0,20.33566284,12.18196011,20.02870941,0,164.3018036,0.415124178,27.08333397
2021-10-19 20:10:00.000,44.80324173,64.4045639,0.462963045,0,20.38693428,12.14426994,26.16879082,0.457465291,164.8912964,0.193846613,27.05439949
2021-10-19 20:11:00.000,45.56134033,63.84267044,0.462963045,0,20.19195366,12.13541985,27.24173927,1.029296875,164.1616058,0.380530387,27.08333397
2021-10-19 20:12:00.000,45.52083588,63.4172554,0.462963045,0,20.15584373,12.27490997,32.4496994,0,163.868103,0.394355476,27.17013931
2021-10-19 20:13:00.000,44.77430344,63.02814865,0.462963045,0,20.21485901,12.15458965,33.30239868,0.743381083,164.5648041,0.464997232,27.17013931
2021-10-19 20:14:00.000,45.6481514,62.64996338,0.462963045,0,20.00597191,12.10365009,33.21261978,0,164.1990051,0.280701667,27.11227036
2021-10-19 20:15:00.000,45.37615967,62.26009369,0.462963045,0,19.99526787,12.1196804,31.12244987,1.258029461,163.6062927,0.342411458,27.08333397
2021-10-19 20:16:00.000,44.77430344,61.88052368,0.462963045,0,20.04833412,12.10326004,27.95334053,0,164.4002991,0.427933425,27.11227036
2021-10-19 20:17:00.000,45.27777863,61.51786804,0.462963045,0,19.90864563,12.15625954,29.43504906,0,163.9002075,0.31261,27.17013931
2021-10-19 20:18:00.000,45.01157379,61.21961212,0.462963045,0,19.89371681,12.15552044,30.23530006,0.457465291,164.0977936,0.305849671,27.14120483
2021-10-19 20:19:00.000,44.94791412,61.25323105,0.462963045,0,20.03248215,12.09644032,30.24781036,0,164.3856964,0.289511263,27.40162086
2021-10-19 20:20:00.000,45.47454071,61.38470078,0.462963045,0,19.98032951,12.21135044,33.08649063,0.114366323,163.322403,0.320385307,27.51736069
2021-10-19 20:21:00.000,44.95949173,61.37199402,0.462963045,0,19.86732864,12.25469971,33.15394974,0,164.3739929,0.491881579,27.60416603
2021-10-19 20:22:00.000,44.65277863,60.96058655,0.462963045,0,19.97307587,12.07686996,33.32217026,0,164.402298,0.417611808,27.60416603
2021-10-19 20:23:00.000,44.91319656,57.69145584,0.462963045,0,19.95874786,12.15184021,31.16085052,0.057183161,163.4996033,0.300309807,27.60416603
2021-10-19 20:24:00.000,45.54977036,53.24953842,0.462963045,0,19.81847572,12.22101974,33.22245026,0,164.1990051,0.363514304,27.57522964
2021-10-19 20:25:00.000,44.77430344,49.93928146,0.462963045,0,19.84939194,12.05963993,36.15056992,0,163.9205017,0.266659021,27.54629517
2021-10-19 20:26:00.000,45.41088104,47.62215805,0.462963045,0,19.7573719,12.04022026,36.34230042,0.285915792,163.8977051,0.343784988,27.57522964
2021-10-19 20:27:00.000,45.41666412,45.93374252,0.462963045,0,19.66447067,12.15474033,31.02312088,0,164.1004944,0.434737653,27.80671501
2021-10-19 20:28:00.000,44.94213104,44.72652054,0.462963045,0,19.76359558,12.09247971,32.41622162,0.285915792,163.6994934,0.338754237,28.00926018
2021-10-19 20:29:00.000,44.83795929,43.79558182,0.462749273,0,19.71376801,12.19985962,30.22034073,0,163.5001984,0.508011699,28.03819466
2021-10-19 20:30:00.000,45.28356552,43.08601379,0.462962896,0,19.57802391,12.15089035,30.25904083,0.285915792,164.2337952,0.458583295,28.03819466
2021-10-19 20:31:00.000,44.6643486,42.5007515,0.462962896,0,19.74669456,12.10853004,27.29828072,0.457465291,163.4331055,0.387652308,27.98032379
2021-10-19 20:32:00.000,45.06365967,42.03852463,0.462962896,0,19.65595245,12.14894962,18.21697044,0,163.9768066,0.311020434,27.98032379
2021-10-19 20:33:00.000,44.90161896,41.65055466,0.462962896,0,19.49081802,12.17152977,18.60555077,0.800564229,163.7196045,0.443419278,28.03819466
2021-10-19 20:34:00.000,45.01157379,41.32836914,0.462962896,0,0,12.20738029,18.61617088,0.285915792,163.9470062,0.389552742,28.00926018
2021-10-19 20:35:00.000,44.17245483,41.03865433,0.462926656,0,0,12.04714966,18.84321022,0.62901473,163.5989075,0.44519189,28.03819466
2021-10-19 20:36:00.000,43.39699173,40.77190781,0.462962896,0,0,12.22688961,18.67808914,0,164.1029053,0.337601632,28.00926018
2021-10-19 20:37:00.000,41.14583588,40.52287674,0.462962896,0,0,12.18836021,18.89287949,0,163.4806976,0.412350863,27.95138931
2021-10-19 20:38:00.000,39.44444275,40.26800156,0.462953568,0,0,12.27655983,18.84765053,0.972113669,164,0.426148832,27.98032379
2021-10-19 20:39:00.000,39.40393448,40.03635788,0.451111078,0,0,12.13164043,18.86718941,0,163.800705,0.446621746,27.98032379
2021-10-19 20:40:00.000,38.57638931,39.91716385,0.462658972,0,0,12.28775978,18.81547928,0,163.8005981,0.313898295,28.03819466
2021-10-19 20:41:00.000,37.40740967,39.87174225,0.449819833,0,0,12.11668015,19.00790024,0.285915792,163.9013977,0.140544653,28.125
2021-10-19 20:42:00.000,37.35532379,39.9901619,0.46295771,0,0,12.13605022,18.91379929,0,164.0903015,0.43215695,28.125
2021-10-19 20:43:00.000,37.51157379,40.16975784,0.45979625,0,0,12.12263012,19.09564972,0,163.4902039,0.380129158,28.15393448
2021-10-19 20:44:00.000,36.85763931,40.31951141,0.462962598,0,0,12.16728973,19.07304955,0.171549484,163.4006042,0.418676734,28.15393448
2021-10-19 20:45:00.000,36.22106552,40.43680191,0.462758541,0,0,12.20396996,19.03461075,0,163.9008942,0.30940637,28.15393448
2021-10-19 20:46:00.000,35.92592621,40.57510376,0.462128907,0,0,12.1042099,19.07736969,0,163.8878937,0.400064796,28.15393448
2021-10-19 20:47:00.000,35.08102036,40.71377945,0.449419916,0,0,12.18463039,18.99328995,0.62901473,163.5001984,0.418036729,28.18287086
2021-10-19 20:48:00.000,34.88425827,40.82105637,0.459854871,0,0,12.28460979,19.2053299,0,163.7006989,0.389587462,28.26967621
2021-10-19 20:49:00.000,34.55439758,40.91020584,0.461790234,0,21,12.07479,19.15826035,0,163.9017029,0.26780656,28.32754517
2021-10-19 20:50:00.000,34.07986069,41.03287506,0.423635989,0,21,12.24324989,13.47113037,0,163.3099976,0.355578989,28.29861069
2021-10-19 20:51:00.000,34.57175827,41.20071411,0.416439027,0,21,12.20987988,18.49357986,0.228732646,163.9998016,0.36890614,28.29861069
2021-10-19 20:52:00.000,37.84722137,41.26737976,0.447960496,0,21,12.16409969,29.77510071,0.057183161,163.9013977,0.497114748,28.29861069
2021-10-19 20:53:00.000,40.02893448,41.23906326,0.461788863,0,21,12.26288033,36.45407867,0.114366323,163.1647034,0.356948406,28.29861069
2021-10-19 20:54:00.000,41.24420929,41.14419937,0.462174475,0,21,12.28777981,36.55302811,0,164.1894989,0.437367797,28.32754517
2021-10-19 20:55:00.000,42.87615967,41.01036072,0.443292052,0,21,11.95960045,36.69459915,0.743381083,164.2910004,0.386670113,28.29861069
2021-10-19 20:56:00.000,43.74420929,41.02684784,0.461549699,0,20.97425461,12.18389034,39.7154808,0.057183161,163.3197937,0.394575328,28.29861069
2021-10-19 20:57:00.000,44.12615967,41.04911423,0.462918073,0,21,12.16882992,37.43368912,0,163.6990051,0.499992073,28.29861069
2021-10-19 20:58:00.000,45.05208588,41.09467697,0.436490387,0,21,12.26064968,33.61629868,0.114366323,163.7738953,0.50845027,28.29861069
2021-10-19 20:59:00.000,45.24884033,41.13945389,0.442534268,0,20.85489082,12.22865963,33.52827835,0,163.2250977,0.37356776,28.29861069
2021-10-19 21:00:00.000,44.79745483,41.17296219,0.456596285,0,20.93856812,12.14484978,33.50003052,0,163.9002075,0.478680551,28.32754517
2021-10-19 21:01:00.000,44.60647964,41.17703247,0.456970811,0,20.8825264,12.02661991,38.9286499,0.514648438,163.4506073,0.551267385,28.32754517
2021-10-19 21:02:00.000,45.71759033,41.21829987,0.397585601,0,20.61174965,12.28437042,42.12553024,0,163.0001984,0.50245899,28.35647964
2021-10-19 21:03:00.000,45.57291412,41.24925613,0.438984722,0,20.51009941,12.22937012,45.78582001,0,163.593399,0.605430722,28.29861069
2021-10-19 21:04:00.000,45.36458588,41.26428604,0.453278571,0,20.37434196,12.14620972,45.79119873,0,163.1988983,0.492936611,28.35647964
2021-10-19 21:05:00.000,45.9375,41.27082443,0.457539201,0,20.03113556,12.18288994,45.75883102,0.571831584,163.3282013,0.505219817,28.26967621
2021-10-19 21:06:00.000,45.29513931,41.28887939,0.462752134,0,19.98948288,12.13656998,43.84046936,0,163.2617035,0.574516475,28.32754517
2021-10-19 21:07:00.000,45.64236069,41.31147003,0.45405674,0,19.79908562,11.80148983,42.6733284,0.171549484,169.3262939,0.440582156,28.29861069
2021-10-19 21:08:00.000,45.97800827,41.32362366,0.453207225,0,19.52153778,9.102291107,39.72605896,0,171.4936981,0.531088471,28.26967621
2021-10-19 21:09:00.000,45.69444656,41.32931519,0.45576334,0,19.34035683,-0.038823731,39.57915115,0.228732646,169.7398071,0.531873643,28.29861069
2021-10-19 21:10:00.000,45.50347137,41.31966782,0.459989458,0,19.17571449,-0.474126607,39.6001091,0,167.5090027,0.444800824,28.29861069
2021-10-19 21:11:00.000,46.01272964,41.31957626,0.420286775,0,18.82453346,-0.486476809,39.77215958,0.343098968,165.553299,0.546416402,28.29861069
2021-10-19 21:12:00.000,45.55555344,41.3293457,0.42774716,0,18.75683594,-0.449206501,44.69849014,0.114366323,162.5424957,0.546625137,28.26967621
2021-10-19 21:13:00.000,45.68865967,41.24386978,0.447910994,0,18.6382122,-0.44832021,50.75852966,0,159.6320038,0.466578573,28.29861069
2021-10-19 21:14:00.000,45.77545929,41.07427216,0.459275633,0,18.37870789,-0.445391387,51.92002106,0,156.9259033,0.464022428,28.29861069
2021-10-19 21:15:00.000,45.37036896,40.89516068,0.418166995,0,18.25898743,-0.443542004,46.9317894,0.228732646,153.8312073,0.528551817,28.32754517
2021-10-19 21:16:00.000,45.46875,40.73633575,0.419645846,0,18.13537598,-0.454011887,40.56949997,0.686197937,151.2556,0.542528629,28.26967621
2021-10-19 21:17:00.000,45.71759033,40.6195488,0.419265717,0,18.00157356,-0.446165413,36.63655853,0.343098968,148.6056976,0.486870319,28.26967621
2021-10-19 21:18:00.000,44.87847137,40.5712204,0.437324256,0,17.93893814,-0.455053389,38.65909958,1.200846434,145.925705,0.543330014,28.26967621
2021-10-19 21:19:00.000,45.78125,40.62041855,0.427680433,0,17.85241699,-0.458827198,44.66783142,0.171549484,143.3890076,0.479060858,28.26967621
2021-10-19 21:20:00.000,45.72338104,40.62096405,0.42838344,0,17.61872482,-0.459951192,48.88801956,0,140.9593048,0.480857402,28.29861069
2021-10-20 13:42:00.000,36.05324173,66.05594635,314.9155579,55,0,-0.277717888,19.06945038,0,155.8007965,378.2957458,25.75231552
2021-10-20 13:43:00.000,35.54397964,66.11671448,315.569397,55,0,-0.274481386,19.17723083,0.743381083,157.1058044,380.7427979,25.63657379
2021-10-20 13:44:00.000,35.4745369,66.18517303,314.3660278,53.92104721,0,-0.272979885,19.20022964,0.972113669,158.3860931,375.4338074,25.57870483
2021-10-20 13:45:00.000,34.34027863,66.22692871,314.0460205,53,0,-0.289775997,19.05039978,0,159.1992035,351.401947,25.60763931
2021-10-20 13:46:00.000,34.17824173,66.23684692,315.0478821,53,0,-0.0293278,18.95536041,0,158.8984985,349.9025269,25.66551018
2021-10-20 13:47:00.000,33.48379517,66.17900848,315.3038025,53,0,-0.444698989,18.9609108,0.057183161,157.919693,354.2512207,25.52083397
2021-10-20 13:48:00.000,32.60416794,66.07330322,316.0595093,53,0,-0.024474461,18.7406292,0,156.7718048,350.551239,25.63657379
2021-10-20 13:49:00.000,33.02083206,65.88970947,315.0220032,53,0,-0.540668905,18.75090981,0,155.5007935,354.0487671,25.63657379
2021-10-20 13:50:00.000,32.16435242,65.72006226,314.1442566,53,21,-0.56039989,18.6129303,0.457465291,154.4161072,350.8675537,25.20254517
2021-10-20 13:51:00.000,32.6504631,65.54471588,314.6395874,53,21,-0.531079113,18.16144943,0,153.6714935,351.3561707,25.66551018
2021-10-20 13:52:00.000,35.35300827,65.47601318,315.0777283,53,21,-0.539020717,18.03178024,0,152.5236969,350.9973755,25.69444466
2021-10-20 13:53:00.000,37.55787277,65.42311096,315.5074158,53,21,-0.543352783,13.22500038,0.114366323,151.710495,351.2599487,25.75231552
2021-10-20 13:54:00.000,40.3125,65.23419952,315.2864685,53,21,-0.555297077,12.03577042,0.743381083,151.2868958,351.4946899,25.60763931
2021-10-20 13:55:00.000,41.42361069,65.0920639,314.8963623,53,21,-0.570528686,13.49368,0.057183161,152.4794006,350.9481812,25.57870483
2021-10-20 13:56:00.000,42.23958588,64.99642181,314.9046936,53,21,-0.582077384,16.73880959,0.228732646,153.9990997,352.7032166,25.54977036
2021-10-20 13:57:00.000,43.20022964,64.92690277,314.5845032,53,21,-0.555670619,17.6319294,0.057183161,154.6925049,354.530304,25.52083397
2021-10-20 13:58:00.000,43.48379517,64.89617157,315.565033,53,20.97986984,-0.558919072,19.03376961,0,156.0469971,353.2865906,25.89698982
2021-10-20 13:59:00.000,43.44329071,64.88832855,1.301368713,53,21,-0.557214081,17.99791908,0,158.0874023,351.7755432,25.89698982
2021-10-20 14:00:00.000,44.16088104,65.63043976,0.447355568,53,21,-0.573576272,21.16267014,0.400282115,159.8995972,274.3431091,25.92592621
2021-10-20 14:01:00.000,44.47338104,67.5254364,0.423364103,53,20.99939919,-0.600795925,24.0155201,0,160.1994019,272.1709595,26.04166603
2021-10-20 14:02:00.000,43.94675827,69.36765289,0.455598921,53,21,-0.589232981,23.58587074,0.514648438,159.4611053,270.8117371,25.95486069
2021-10-20 14:03:00.000,44.78588104,70.62980652,0.431683391,53,21,-0.581359804,21.95915031,0,158.4006042,272.5956116,26.01272964
2021-10-20 14:04:00.000,44.12036896,71.28990173,0.461729974,0,21,-0.565980971,20.84399033,0,157.0997925,1.051221609,26.12847137
2021-10-20 14:05:00.000,44.89583588,71.9514389,0.429084271,0,21,-0.562597573,20.91451073,0,155.9006042,0.572337508,26.07060051
2021-10-20 14:06:00.000,44.79166412,70.75236511,0.460773498,0,21,-0.547951877,20.93391037,0.114366323,155.388504,0.338952512,26.07060051
2021-10-20 14:07:00.000,44.1955986,69.76641846,0.417486042,0,21,-0.548830211,20.88826942,0,158.852005,0.476829529,26.09953499
2021-10-20 14:08:00.000,44.75115967,69.7285614,0.460002244,0,21,-0.553761482,21.00081062,0,162.8596954,0.511564493,25.89698982
2021-10-20 14:09:00.000,44.47338104,69.51478577,0.450005263,0,21,6.785424232,19.33447075,0,158.8365021,0.606977105,25.98379517
2021-10-20 14:10:00.000,44.48495483,69.16940308,0.457201332,0,21,12.37170029,16.09645081,0.343098968,162.767807,0.52473104,26.07060051
2021-10-20 14:11:00.000,44.96527863,68.76404572,0.433795422,0,21,12.18200016,11.8613596,0,164.8921051,0.361294031,25.98379517
2021-10-20 14:12:00.000,44.32291412,68.33252716,0.421837389,0,20.93053436,12.17809963,13.64589024,0,162.6994019,0.45549655,26.07060051
2021-10-20 14:13:00.000,44.42129517,67.90911865,0.400358617,0,21,12.37814999,18.03853035,0.228732646,163.6360016,0.46807918,25.63657379
2021-10-20 14:14:00.000,44.83795929,67.48360443,0.39285481,0,21,12.17671967,18.06988907,0,165.0124969,0.506396055,25.75231552
2021-10-20 14:15:00.000,44.45022964,67.0606842,0.400873005,0,21,12.16516972,14.96656036,0,165.1990051,0.392264366,25.75231552
2021-10-20 14:16:00.000,44.57175827,66.62589264,0.388122678,0,21,12.21700954,19.57542038,0.171549484,163.8722992,0.533284545,25.75231552
2021-10-20 14:17:00.000,45.24305344,66.19152832,0.390187293,0,21,12.37779999,20.92218018,0,164.6869049,0.552500963,25.75231552
2021-10-20 14:18:00.000,44.43865967,64.50106049,0.413668513,0,21,12.30443954,20.96829033,0.343098968,164.903595,0.531278729,25.75231552
2021-10-20 14:19:00.000,45.2893486,62.36795807,0.406657577,49.63116074,20.98981476,12.27217007,19.01585007,0.114366323,164.4178009,0.907043934,25.75231552
2021-10-20 14:20:00.000,44.83217621,60.46417618,248.8434753,48.56040955,21,12.36332989,12.99291039,0,164.8892059,297.6300049,25.72337914
2021-10-20 14:21:00.000,44.75115967,59.30358124,260.4201965,50,21,12.24195957,12.15242004,0.343098968,164.8997955,317.164856,25.60763931
2021-10-20 14:22:00.000,44.90740967,58.81838226,260.9694519,51,20.99181938,12.38300037,14.8741703,0,165.5991058,327.7043762,25.72337914
2021-10-20 14:23:00.000,44.43286896,58.76578903,260.8937378,55,21,12.22157001,19.85090065,0,165.2014008,381.0990906,25.66551018
2021-10-20 14:24:00.000,44.65856552,59.11114502,260.8860168,55,21,12.11730957,26.16646957,0.171549484,165.1006012,382.9554749,25.72337914
2021-10-20 14:25:00.000,45.15045929,59.75050735,261.0597229,51,21,12.11528015,24.02457047,0,165.6585999,327.3435669,25.75231552
2021-10-20 14:26:00.000,44.34027863,60.39569855,261.4386292,50,21,12.1293602,22.0588398,0.400282115,165.2142944,318.5074768,25.69444466
2021-10-20 14:27:00.000,44.9768486,60.82820129,260.8130798,50,21,12.25590038,20.97409058,0.400282115,165.1607971,312.2987061,25.60763931
2021-10-20 14:28:00.000,44.9768486,61.0760498,261.1159363,50,20.97192192,12.23108959,18.00984955,0.228732646,164.9020996,313.3406372,25.72337914
2021-10-20 14:29:00.000,44.81481552,61.19294357,261.6086731,49.49311829,21,12.25720978,13.14993954,0.057183161,165.0527954,312.786499,25.69444466
2021-10-20 14:30:00.000,44.86111069,61.28875732,260.1347046,48,21,12.18799019,12.03849983,0,165.6961975,292.6900635,25.75231552
2021-10-20 14:31:00.000,45.06944656,61.30747986,260.3327942,48,20.98390388,12.14960003,11.91808987,0,164.6869965,292.0292358,25.75231552
2021-10-20 14:32:00.000,44.7106514,61.22623062,261.7033386,48,21,12.18157959,15.01537037,0.343098968,165.3881989,289.2145996,25.63657379
2021-10-20 14:33:00.000,45.35300827,61.08278275,261.1407471,48,20.92345428,12.25152016,16.63703918,0.343098968,164.9141998,293.4824524,25.34722137
2021-10-20 14:34:00.000,44.72222137,60.88983154,259.933075,48,21,12.2364502,19.78284073,0.114366323,165.0442047,292.1972046,25.57870483
2021-10-20 14:35:00.000,44.58911896,60.72700119,259.6889648,48,20.99516487,12.06632996,17.95373917,0,165.3128967,291.0454407,25.26041603
2021-10-20 14:36:00.000,45.01736069,60.54392624,260.8456726,48,20.88983917,12.20353031,16.63401985,0,165.2001038,289.1343994,25.72337914
2021-10-20 14:37:00.000,44.48495483,60.32295609,261.0983582,48,21,12.15334988,18.03280067,0,165.1849976,290.0404358,25.34722137
2021-10-20 14:38:00.000,45.09838104,60.09301758,260.7624207,48.00553513,20.95458984,12.14879036,22.71780014,0.171549484,164.9548035,290.6674194,25.46296501
2021-10-20 14:39:00.000,44.91897964,59.81458664,261.4801331,49.32138443,20.98825073,12.19048977,30.2190609,0.114366323,164.9002075,306.5642395,25.66551018
2021-10-20 14:40:00.000,44.49074173,59.52262497,260.640564,50.49255753,21,12.20808983,36.62112045,0,165.3018036,318.9481201,25.75231552
2021-10-20 14:41:00.000,45.04629517,59.33351898,261.1220093,51.12096024,20.92111015,12.12623024,14.7657299,0,164.6336975,328.2155151,25.72337914
2021-10-20 14:42:00.000,44.5080986,59.31715775,261.2685852,52,21,12.27591991,14.53287983,0.057183161,165.2998047,337.7688904,25.54977036
2021-10-20 14:43:00.000,44.80324173,59.48816299,261.2718201,52,0,12.07365036,17.49204063,0,165.1036987,340.9644775,25.52083397
2021-10-20 14:44:00.000,44.84954071,59.76795578,260.8727417,51,0,12.21582985,18.66810036,0.285915792,164.302002,327.7818604,25.60763931
2021-10-20 14:45:00.000,43.05555344,60.11442947,260.3446045,51,0,12.22704029,18.50381088,0,165.1336975,325.129364,25.69444466
2021-10-20 14:46:00.000,42.28009033,60.41143799,261.0626831,51,0,12.18391037,18.58272934,1.143663168,165.1990051,326.2061462,25.49189949
2021-10-20 14:47:00.000,40.29513931,60.66449356,261.2061157,51,0,12.16355038,18.7623291,0.228732646,165.3005981,328.4051514,25.46296501
2021-10-20 14:48:00.000,39.44444275,60.78641129,260.9948425,50.79420853,0,12.14243031,18.75433922,0.057183161,164.6060028,325.3204041,25.63657379
2021-10-20 14:49:00.000,39.14352036,60.85541916,260.9736938,50,0,12.07944012,18.66649055,0.514648438,164.8988037,314.8569946,25.75231552
2021-10-20 14:50:00.000,38.92361069,60.93709564,260.7524719,50,0,12.05953026,18.84668922,0.285915792,164.5023041,314.0718384,25.72337914
2021-10-20 14:51:00.000,37.40162277,60.93791962,260.5578918,50,0,12.21994019,18.84699059,0,164.7805939,316.4403992,25.40509415
2021-10-20 14:52:00.000,37.28587723,60.87575531,260.7355042,50,0,12.14721966,18.73667908,0.114366323,164.897995,315.4017334,25.37615585
2021-10-20 14:53:00.000,37.04282379,60.79634476,260.2922363,50,0,12.16586018,18.81789017,0,164.4985962,315.1752014,25.66551018
2021-10-20 14:54:00.000,36.45833206,60.71596909,261.1185913,50,0,12.20444012,18.95447922,0.114366323,164.4286957,315.2414551,25.66551018
2021-10-20 14:55:00.000,36.51620483,60.68553925,261.1591187,50,0,12.14820004,18.79299927,0.171549484,164.5391998,313.6640625,25.40509415
2021-10-20 14:56:00.000,35.41087723,60.65889359,260.7411499,50,0,12.18758011,18.87011909,0,164.7409973,315.3434143,25.46296501
2021-10-20 14:57:00.000,34.93055725,60.64811325,260.9356689,50,0,12.08382034,18.74037933,0.743381083,164.6026001,313.3236084,25.49189949
2021-10-20 14:58:00.000,34.93055725,60.59061432,260.7979126,50,0,12.15554047,18.79560089,0.686197937,164.3336029,315.3106384,25.57870483
2021-10-20 14:59:00.000,33.95254517,60.53261185,260.3469849,50,0,12.12456989,18.9110508,0.057183161,164.6992035,315.0627747,25.75231552
2021-10-20 15:00:00.000,33.85995483,60.57885742,261.6388855,50,0,12.14249992,18.82835007,0.686197937,164.7588959,315.3392029,25.40509415
2021-10-20 15:01:00.000,33.5879631,60.55590439,260.9711914,50,21,12.11892033,18.91264915,0,163.9029999,315.4608765,25.17361069
2021-10-20 15:02:00.000,33.05555725,60.44382477,260.8485718,50,21,12.20423985,16.63728905,0,164.6712036,315.5127258,25.57870483
2021-10-20 15:03:00.000,34.60647964,60.38925171,260.6997681,50,21,12.07571983,17.91402054,0.228732646,164.1036072,316.7498169,25.66551018
2021-10-20 15:04:00.000,37.07175827,60.42089462,261.2110291,50,21,12.23701,14.28116035,0.057183161,164.3029938,314.6950684,25.43402863
2021-10-20 15:05:00.000,38.59375,60.4169693,261.3100891,50,21,12.13679981,7.097900867,0,164.5735931,314.8287354,25.72337914
2021-10-20 15:06:00.000,41.23263931,60.40970612,260.9956665,50,21,12.19301987,10.67313957,0,164.6020966,314.3328247,25.28935051
2021-10-20 15:07:00.000,41.73611069,60.37068176,261.219635,50,21,12.10984039,18.71455002,0.457465291,164.4998932,314.1082764,25.75231552
2021-10-20 15:08:00.000,42.13541412,60.30115509,260.7480469,50,21,12.11830997,27.81649017,0,164.2658997,313.6178894,25.69444466
2021-10-20 15:09:00.000,43.28704071,60.27415085,260.8375244,50,21,12.18297958,30.45570946,0,164.3016968,317.5684509,25.02893448
2021-10-20 15:10:00.000,43.31018448,60.300457,261.0186157,50,21,12.36180019,30.08381081,0.114366323,164.145401,316.5430603,25.81018448
2021-10-20 15:11:00.000,43.70370483,60.35486221,258.6423035,50,20.99334717,12.14972973,27.56138992,0.114366323,164.4998016,317.4308167,25.83912086
2021-10-20 15:12:00.000,43.47800827,60.52146149,0.456478179,50,21,12.12915993,27.38600922,0.228732646,164.0177002,315.5595703,25.81018448
2021-10-20 15:13:00.000,43.62847137,61.56549454,0.436702281,50,21,12.14813042,26.85453987,0.571831584,164.1914978,234.4538269,25.83912086
2021-10-20 15:14:00.000,44.18402863,63.18109894,0.418648452,50,20.97784996,12.11530018,20.96953011,0,164.1988983,233.9778137,25.81018448
2021-10-20 15:15:00.000,43.82522964,64.81208801,0.413685977,50,21,12.22056007,18.5388298,0.343098968,164.0079041,233.5696564,25.81018448
2021-10-20 15:16:00.000,44.5544014,65.59373474,0.398124844,0,21,12.23373985,18.36220932,0,164.0993958,135.3585358,25.86805534
