timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-02-23 14:21:00.000,45.50925827,54.79983139,187.8594818,47,24.77625465,11.93462086,19.1211338,0,163.2164307,278.5039673,21.32523155
2021-02-23 14:22:00.000,45.92592621,54.93683624,186.6635132,47,24.50719261,12.05833626,22.2682476,0,162.4111176,279.921936,20.34143448
2021-02-23 14:23:00.000,45.39930344,55.04288101,187.2062683,46.87402344,24.51896667,11.9585886,25.25112915,0.171549484,162.9995575,276.0548096,19.9942131
2021-02-23 14:24:00.000,45.67129517,55.0163765,186.6692963,46.83123016,24.25413704,12.01113129,22.08451843,0,163.2634125,275.5794678,20.51504707
2021-02-23 14:25:00.000,45.20254517,55.02018738,188.4524994,46.78102493,24.19327354,11.92946148,19.27347565,0.285915792,162.6092834,274.6452637,20.97801018
2021-02-23 14:26:00.000,45.87384033,55.09220505,186.9550629,46.51967239,23.88137245,11.97148895,19.32510757,0.171549484,163.0922546,272.5930481,20.57291794
2021-02-23 14:27:00.000,45.23147964,55.11569977,188.0180206,46.23802948,23.88085747,11.88068104,19.2158432,0,162.7040863,269.4282227,20.42823982
2021-02-23 14:28:00.000,45.63657379,55.15261841,187.3182983,46,23.68296242,11.98284245,16.24215508,0.514648438,162.4255829,266.5637512,20.71759224
2021-02-23 14:29:00.000,45.2893486,55.12842941,186.7782745,46,23.60084343,12.01849651,19.07406616,0.171549484,162.900589,265.7078247,20.83333206
2021-02-23 14:30:00.000,45.30092621,55.11367416,187.518631,46,23.61060715,12.00964928,25.06114006,0.400282115,162.6355133,265.0808105,20.83333206
2021-02-23 14:31:00.000,45.59606552,55.06976318,186.874527,46.00178909,23.50861168,11.95535374,28.15371704,0.114366323,162.5756989,267.0758362,20.71759224
2021-02-23 14:32:00.000,45.31829071,54.97119522,188.0943146,46.09357834,23.36772919,11.8813839,31.25278854,0.114366323,162.6309814,267.4355774,21.49884224
2021-02-23 14:33:00.000,45.49768448,54.89120483,186.0089569,46.38087845,23.42694855,12.04574776,31.25164795,0,162.6994171,270.9198914,20.28356552
2021-02-23 14:34:00.000,45.26620483,54.83179855,186.4266663,46.82344437,23.50784111,11.87055588,31.09649467,0,162.673172,275.7340698,20.60185242
2021-02-23 14:35:00.000,45.06365967,54.85352325,187.1490936,47,23.34514618,11.9026165,28.31458664,0.343098968,161.7213898,277.9958496,20.05208206
2021-02-23 14:36:00.000,44.75115967,54.89622498,186.920105,47,23.36787987,12.13301182,25.11200333,0.114366323,161.363327,278.4559326,20.83333206
2021-02-23 14:37:00.000,45.12731552,54.84863281,187.1758423,47,23.26433563,11.96644497,22.26290894,0.171549484,163.0717621,279.4217224,20.28356552
2021-02-23 14:38:00.000,45.01157379,54.75253296,187.1912231,47,23.28949928,11.83445263,22.21015739,0,162.1124115,278.2542725,20.74652672
2021-02-23 14:39:00.000,44.82638931,54.66355515,187.4337158,47,23.19212723,12.05125618,22.26660538,0,162.1585236,277.9953613,20.08101845
2021-02-23 14:40:00.000,44.80902863,54.80354309,187.3031921,47,23.15471268,11.97912121,22.26612663,0,162.7940216,276.5604248,20.60185242
2021-02-23 14:41:00.000,45.15625,54.98303604,186.6844025,47,23.09671021,11.94186974,22.282938,0.514648438,162.5998077,279.3610229,20.7754631
2021-02-23 14:42:00.000,45.35879517,55.12094879,187.4366608,46.64476395,23.16267967,12.03035164,25.06554985,0.686197937,161.7916718,275.6359558,20.54398155
2021-02-23 14:43:00.000,45.34143448,55.26849365,187.6447601,46.02629852,23.05098724,12.09409809,25.13894081,0,162.4004364,271.5577087,19.41551018
2021-02-23 14:44:00.000,44.76272964,55.22460175,186.773468,46,22.9881916,11.98831654,25.23714066,0.228732646,162.5998077,266.591217,20.65972328
2021-02-23 14:45:00.000,45.59027863,55.01817322,186.4225616,46.0514679,22.81716728,11.95816898,25.13427353,0,162.3619995,267.3930969,21.38310242
2021-02-23 14:46:00.000,44.88425827,54.8967514,186.8209076,46.33161926,22.79509163,11.95282555,25.34514427,0.457465291,161.9003906,268.5425415,20.25462914
2021-02-23 14:47:00.000,45.6018486,54.83707047,187.0724182,46.74248886,22.67416382,11.95669556,28.15821838,0,162.8651123,273.4249268,20.83333206
2021-02-23 14:48:00.000,45.06365967,54.80023193,186.09375,47,22.70157623,11.94338894,28.09461021,0.285915792,162.3007813,278.757843,20.02314758
2021-02-23 14:49:00.000,45.89120483,54.82427979,187.3409729,47,22.55826378,12.03248024,28.17285156,0,162.3005524,277.3892822,21.49884224
2021-02-23 14:50:00.000,45.04050827,54.88918304,187.3578491,47,22.59062576,12.06046009,28.2486496,0,162.6696472,277.5588684,20.13888931
2021-02-23 14:51:00.000,45.42824173,54.87652969,187.2326355,47,22.43735123,11.88180256,28.1524086,0,161.8260651,276.8926392,20.65972328
2021-02-23 14:52:00.000,44.95370483,54.9043045,186.031189,47,22.43058968,12.0274725,28.25590897,0.343098968,162.1992188,277.2098694,20.37037086
2021-02-23 14:53:00.000,45.48611069,54.89567947,187.2714233,47,22.33009911,11.97223568,28.23284912,0,162.1065979,278.9853516,20.86226845
2021-02-23 14:54:00.000,44.87268448,54.9703331,186.9517822,47,22.42502213,12.0405407,28.11928177,0,162.3219452,279.8632507,20.13888931
2021-02-23 14:55:00.000,45.63657379,54.95129395,187.0538483,47,22.35224533,12.03786087,28.22714806,0,161.7436371,278.3651123,20.71759224
2021-02-23 14:56:00.000,44.93055344,55.1114502,186.9729156,46.7147789,22.23036575,12.03316116,25.34943008,0.400282115,162.6191864,276.3437805,21.20948982
2021-02-23 14:57:00.000,45.46295929,55.14818192,185.992157,46.35744858,22.12834167,11.88286495,25.25640678,0,162.3845978,271.5428467,20.92013931
2021-02-23 14:58:00.000,44.90740967,55.20751953,187.1622925,46,22.09512901,12.12634277,25.12608528,0.228732646,161.0001984,266.9393616,21.44097328
2021-02-23 14:59:00.000,45.42245483,55.21258163,186.7450409,46,21.92707634,12.12149429,25.2244854,0.057183161,162.4749756,265.0177307,21.61458206
2021-02-23 15:00:00.000,45.1330986,55.15800095,187.9725647,46,22.07069588,11.89608192,25.17759132,0,162.5006104,267.7526245,21.03587914
2021-02-23 15:01:00.000,45.10995483,55.12371826,187.2545929,46,21.97336006,11.95603466,25.210289,0,161.5010223,267.4857178,20.05208206
2021-02-23 15:02:00.000,45.42824173,55.0671196,187.3838196,46,21.81497192,12.01071358,25.22879028,0.285915792,162.4479065,267.508667,20.7754631
2021-02-23 15:03:00.000,45.19097137,55.002388,187.4077301,46.0291748,21.75763321,11.9692173,28.24728394,0,161.93573,266.5097656,20.39930534
2021-02-23 15:04:00.000,45.41666412,54.98438263,186.1103821,46.05819321,21.64954567,12.00173378,28.2199707,0.228732646,161.9003906,266.3538818,20.48611069
2021-02-23 15:05:00.000,45.27777863,54.94181824,186.6742249,46.18644333,21.71311569,11.99072075,28.19648361,0.171549484,162.3381348,268.7701111,20.39930534
2021-02-23 15:06:00.000,45.8044014,54.81714249,186.9511414,46.6358223,21.51038551,11.96430492,28.36510468,0,161.8113098,273.4613647,19.96527672
2021-02-23 15:07:00.000,44.83217621,54.71534348,186.7236481,47,21.5797081,12.01329803,28.25986099,0,161.7962952,277.9996033,20.74652672
2021-02-23 15:08:00.000,45.48611069,54.69275665,186.4550018,47,21.34347916,11.99066639,31.26747513,0.171549484,162.2655945,278.5448303,20.48611069
2021-02-23 15:09:00.000,44.6643486,54.80981827,186.9521179,47,21.36242294,11.90457916,34.28845215,0.228732646,162.0996246,277.8825073,21.09375
2021-02-23 15:10:00.000,45.34722137,54.88544846,186.7741394,47,21.20842171,12.02937412,34.27006912,0,162.0493622,278.7780762,20.92013931
2021-02-23 15:11:00.000,44.98263931,55.07712936,186.9262543,46.81304169,21.26825142,12.06235695,34.24832535,0,162.1425476,278.8552246,20.02314758
2021-02-23 15:12:00.000,45.37036896,55.21961212,186.7817688,46.24944687,21.09588432,11.91489697,31.46777534,0.057183161,162.0058746,273.0107422,21.58564758
2021-02-23 15:13:00.000,44.90740967,55.13313675,186.7459717,46.00098419,21.15748978,11.84005642,31.2761898,0.686197937,162.1992188,267.3268433,21.26736069
2021-02-23 15:14:00.000,45.52083588,54.94451904,186.2596893,46.16164398,20.92263031,11.96269703,31.22312355,0.571831584,162.1002045,268.2607117,20.57291794
2021-02-23 15:15:00.000,44.87847137,54.88705063,186.900528,46.50613022,20.98010254,12.00100517,28.37583923,0,161.7590485,271.2541199,20.51504707
2021-02-23 15:16:00.000,45.32986069,54.89077377,186.4652405,46.77309418,20.83812904,11.86339092,28.15765381,0,162.4555511,275.4216309,21.61458206
2021-02-23 15:17:00.000,45.04629517,55.10871124,1.85214746,46.63005447,20.91745377,11.85377979,28.41885757,0.228732646,161.7222748,276.0604553,21.64351845
2021-02-23 15:18:00.000,45.2893486,56.29342651,0.239110231,46,20.90519905,11.98481083,28.16797447,0.228732646,161.8111115,185.9468994,21.67245293
2021-02-23 15:19:00.000,44.74536896,56.83419418,0.231481522,46,20.86267281,12.09512615,34.36353302,0.057183161,161.706665,185.1658936,21.64351845
2021-02-23 15:20:00.000,44.71643448,58.18906784,0.242173955,46,20.84366035,11.96040726,37.22036362,0.343098968,161.8908844,185.4984589,21.67245293
2021-02-23 15:21:00.000,44.57175827,59.32572556,0.231680959,46,20.77412796,11.97453499,37.18909454,0,161.6612854,184.1835175,21.75926018
2021-02-23 15:22:00.000,45.46295929,60.96286774,0.232279107,0,20.7550621,11.81184006,37.25080872,0.914930582,161.7005005,0.960190892,21.78819466
2021-02-23 15:23:00.000,45.36458588,61.61342621,0.231483057,0,20.57292366,11.9565649,34.44847107,1.029296875,161.2036743,0.61180532,21.78819466
2021-02-23 15:24:00.000,45.08102036,60.70588684,0.2315,0,20.68008804,12.06664181,34.3622551,0.171549484,161.7504578,0.556440294,21.81712914
2021-02-23 15:25:00.000,45.32407379,59.6832428,0.23685725,0,20.44626999,12.03255367,34.26794434,0.743381083,161.8699036,0.552512288,21.81712914
2021-02-23 15:26:00.000,44.7106514,58.56278229,0.23307243,0,20.62563515,11.89556122,33.04551697,0.228732646,161.8556213,0.598620296,22.07754707
2021-02-23 15:27:00.000,45.02893448,57.55187607,0.231481522,0,20.4738884,12.03183651,32.9659462,0,161.6990967,0.607633829,22.07754707
2021-02-23 15:28:00.000,44.80902863,56.55280685,0.231481522,0,20.57674217,12.07421303,33.03718948,0,162.1952209,0.60340941,22.07754707
2021-02-23 15:29:00.000,44.91319656,55.62638092,0.23249954,0,0,11.89522839,33.13803101,0.171549484,161.7726135,0.608141541,22.07754707
2021-02-23 15:30:00.000,42.54050827,54.70876312,0.232003048,0,0,12.07421398,33.01376343,0,161.8007813,0.603636742,22.25115776
2021-02-23 15:31:00.000,40.63657379,53.88064194,0.240962967,0,0,11.83845997,32.97497559,0,161.9011841,310.774292,22.22222328
2021-02-23 15:32:00.000,38.21759033,53.15978241,0.234588385,0,0,11.93599319,33.00317383,0.400282115,161.7450714,309.1094055,22.22222328
2021-02-23 15:33:00.000,36.45833206,53.40615082,0.231481522,0,0,11.88264465,32.82633972,0.114366323,161.8720093,246.9909363,22.22222328
2021-02-23 15:34:00.000,35.50925827,54.37438583,0.257613808,0,0,11.96128368,32.71638107,0.343098968,161.8006592,189.8057098,21.58564758
2021-02-23 15:35:00.000,34.5254631,55.45907593,0.231568947,0,0,12.00640488,32.67325974,0.343098968,161.4987793,150.7174835,22.22222328
2021-02-23 15:36:00.000,34.19560242,56.39458847,0.231961101,0,0,11.99202538,32.61418152,0,161.4003906,3.15877223,22.42476845
2021-02-23 15:37:00.000,34.07986069,57.31371689,0.233020797,0,0,11.95837498,32.53085709,0,161.2397003,0.595847726,22.51157379
2021-02-23 15:38:00.000,32.86458206,58.2276001,183.2595062,59.76588058,0,12.04671478,32.6115303,0.057183161,161.0999451,460.5675964,22.30902672
2021-02-23 15:39:00.000,33.29282379,60.36833572,213.9014435,48.84037018,0,11.97882843,32.49254227,0,161.6992188,301.6365356,21.44097328
2021-02-23 15:40:00.000,32.44212723,60.88235474,213.9684448,42.09936523,0,11.98701954,32.49369812,0.114366323,161.3975677,228.4087067,22.13541794
2021-02-23 15:41:00.000,32.05439758,60.73026276,214.3186798,49,0,12.12864017,32.66017532,0,161.592926,286.7945251,21.70138931
2021-02-23 15:42:00.000,31.28472328,60.37739944,215.1338501,49,0,12.00576115,32.598629,0.343098968,161.821106,298.8975525,20.54398155
2021-02-23 15:43:00.000,31.34837914,60.35273743,215.3028564,49,0,12.02542114,32.58765411,0,161.1994171,298.3600464,21.93287086
2021-02-23 15:44:00.000,30.87384224,60.44236755,214.2447052,48.27975845,0,11.95766735,32.75832748,0,161.6047211,293.8461609,21.29629707
2021-02-23 15:45:00.000,30.7928257,60.53594208,214.0365448,48,0,11.92509842,32.66664124,0.057183161,161.4884033,285.4064636,21.61458206
2021-02-23 15:46:00.000,30.18518448,60.38411713,213.5424194,47.01730728,0,11.87138748,32.69275665,0.171549484,161.3041382,279.3765259,20.83333206
2021-02-23 15:47:00.000,30.20254517,60.10297012,214.1098785,47.01927567,0,11.79455662,32.63690567,0.343098968,164.1555634,275.4964294,21.18055534
2021-02-23 15:48:00.000,29.6875,59.77577591,214.0713196,47.58371353,0,7.939185619,32.4640274,0,169.5618286,280.6931763,21.18055534
2021-02-23 15:49:00.000,29.6759243,59.52584839,214.3235931,48.83243942,0,-0.248518288,32.52803802,0.686197937,169.0970306,296.9390259,21.64351845
2021-02-23 15:50:00.000,28.67477036,59.32910156,214.5411987,49,0,-0.686122596,32.86088943,0,167.2875061,301.2024231,20.97801018
2021-02-23 15:51:00.000,28.55902672,59.31415176,211.4926758,49,0,-0.728786707,32.882061,0,165.0818024,301.9846497,21.64351845
2021-02-23 15:52:00.000,28.09027672,59.26311111,213.8146057,50,0,-0.722074807,32.88116837,0.057183161,163.2305756,312.78125,21.93287086
2021-02-23 15:38:00.000,32.86458206,58.2276001,183.2595062,59.76588058,0,12.04671478,32.6115303,0.057183161,161.0999451,460.5675964,22.30902672
2021-02-23 15:39:00.000,33.29282379,60.36833572,213.9014435,48.84037018,0,11.97882843,32.49254227,0,161.6992188,301.6365356,21.44097328
2021-02-23 15:40:00.000,32.44212723,60.88235474,213.9684448,42.09936523,0,11.98701954,32.49369812,0.114366323,161.3975677,228.4087067,22.13541794
2021-02-23 15:41:00.000,32.05439758,60.73026276,214.3186798,49,0,12.12864017,32.66017532,0,161.592926,286.7945251,21.70138931
2021-02-23 15:42:00.000,31.28472328,60.37739944,215.1338501,49,0,12.00576115,32.598629,0.343098968,161.821106,298.8975525,20.54398155
2021-02-23 15:43:00.000,31.34837914,60.35273743,215.3028564,49,0,12.02542114,32.58765411,0,161.1994171,298.3600464,21.93287086
2021-02-23 15:44:00.000,30.87384224,60.44236755,214.2447052,48.27975845,0,11.95766735,32.75832748,0,161.6047211,293.8461609,21.29629707
2021-02-23 15:45:00.000,30.7928257,60.53594208,214.0365448,48,0,11.92509842,32.66664124,0.057183161,161.4884033,285.4064636,21.61458206
2021-02-23 15:46:00.000,30.18518448,60.38411713,213.5424194,47.01730728,0,11.87138748,32.69275665,0.171549484,161.3041382,279.3765259,20.83333206
2021-02-23 15:47:00.000,30.20254517,60.10297012,214.1098785,47.01927567,0,11.79455662,32.63690567,0.343098968,164.1555634,275.4964294,21.18055534
2021-02-23 15:48:00.000,29.6875,59.77577591,214.0713196,47.58371353,0,7.939185619,32.4640274,0,169.5618286,280.6931763,21.18055534
2021-02-23 15:49:00.000,29.6759243,59.52584839,214.3235931,48.83243942,0,-0.248518288,32.52803802,0.686197937,169.0970306,296.9390259,21.64351845
2021-02-23 15:50:00.000,28.67477036,59.32910156,214.5411987,49,0,-0.686122596,32.86088943,0,167.2875061,301.2024231,20.97801018
2021-02-23 15:51:00.000,28.55902672,59.31415176,211.4926758,49,0,-0.728786707,32.882061,0,165.0818024,301.9846497,21.64351845
2021-02-23 15:52:00.000,28.09027672,59.26311111,213.8146057,50,0,-0.722074807,32.88116837,0.057183161,163.2305756,312.78125,21.93287086
2021-02-23 15:53:00.000,28.20022964,59.18658066,215.2080688,50,0,-0.750757992,32.99792862,0.228732646,161.7929688,317.0177002,21.26736069
2021-02-23 15:54:00.000,27.36111069,59.12791061,214.5810242,50,0,-0.790736139,32.99339676,0,160.1312256,315.040741,22.22222328
2021-02-23 15:55:00.000,27.23958206,58.97889328,214.8123779,50,0,-0.791592062,32.79455185,0.057183161,159.1191406,314.6647339,21.12268448
2021-02-23 15:56:00.000,27.0196743,58.88314438,215.3636322,50.09725952,24,-0.794152975,26.08134842,0.686197937,157.914566,314.5639343,21.84606552
2021-02-23 15:57:00.000,28.98147964,58.87268066,214.7552948,52,24,-0.791471362,18.05282211,0.343098968,156.6024933,339.477417,21.06481552
2021-02-23 15:58:00.000,33.21180725,58.93831253,213.9238281,53.49869537,24,-0.750795901,13.38380909,0.057183161,155.7142487,357.260376,21.58564758
2021-02-23 15:59:00.000,37.25694275,59.30786133,214.2574005,50,24,-0.751145363,13.24300575,0,156.2430267,312.421814,20.94907379
2021-02-23 16:00:00.000,39.80324173,59.65442657,214.1572266,50,24,-0.733171046,16.17362213,0.171549484,157.8450165,310.459198,21.49884224
2021-02-23 16:01:00.000,41.68402863,59.66744232,214.3997803,50,23.9737339,-0.730657637,22.32190514,0,158.5996094,309.8713989,21.46990776
2021-02-23 16:02:00.000,42.12963104,59.62874222,214.6193237,50,24,-0.74372822,28.31277466,0,157.8883362,310.9403687,21.38310242
2021-02-23 16:03:00.000,43.70370483,59.58463287,214.5670319,50,23.92342758,-0.759751976,28.39793777,0,156.5035553,310.4110718,21.4120369
2021-02-23 16:04:00.000,43.79629517,59.3103981,213.8479767,50,24,-0.77831018,25.21966743,0,155.6130829,310.1870117,20.42823982
2021-02-23 16:05:00.000,45,59.14476776,213.9093781,50,23.96712685,-0.78375119,25.38669777,0.171549484,155.1994171,312.2554016,21.20948982
2021-02-23 16:06:00.000,44.38657379,59.16699219,215.1298218,50,24,-0.785176754,25.29829788,0,156.0269775,313.675293,21.44097328
2021-02-23 16:07:00.000,45.08680344,59.17422485,215.5529785,50,24,-0.774375975,25.28682327,0.400282115,160.3491669,308.7680054,22.25115776
2021-02-23 16:08:00.000,45.13888931,59.08441162,108.8429031,50,23.89831161,2.515176535,25.20264626,0.686197937,156.3615723,310.7289429,22.30902672
2021-02-23 16:09:00.000,44.49652863,59.69529343,0.26738441,50,23.9726162,12.35091209,25.26536369,0.228732646,158.0881805,255.2247162,22.28009224
2021-02-23 16:10:00.000,45.3356514,61.32249451,0.248479962,49,23.94358444,11.97756195,25.41082001,0.114366323,162.3007813,217.0648956,22.36689758
2021-02-23 16:11:00.000,45.12152863,63.04119873,0.259070933,49,23.81927299,11.82278252,25.3261528,0,161.6014557,215.8603821,22.36689758
2021-02-23 16:12:00.000,45.6481514,64.45893097,0.270369619,49,23.64653587,12.11660194,25.17139244,0.800564229,162.4867706,217.6809845,22.36689758
2021-02-23 16:13:00.000,45.14467621,65.52186584,0.295473814,0,23.67067909,12.08904362,26.10803604,0,161.6261902,16.81249237,22.39583206
2021-02-23 16:14:00.000,45.94907379,67.07402802,0.285370678,0,23.33008194,12.16004562,25.32516479,0,162.092804,0.617827654,22.36689758
2021-02-23 16:15:00.000,45.28356552,66.3176651,0.27282533,0,23.31752777,11.93895245,22.27684975,0.800564229,162.2215424,0.596291065,22.39583206
2021-02-23 16:16:00.000,45.82754517,65.15512085,0.249230295,0,23.07946968,12.0579977,22.33202171,0.285915792,161.8037872,0.389395416,22.39583206
2021-02-23 16:17:00.000,45.06944656,63.79022598,0.265212446,0,22.91332245,12.10434818,22.24822617,0,161.6842804,0.581754565,22.39583206
2021-02-23 16:18:00.000,45.53240967,62.54811096,0.258487046,0,22.79955482,12.11621761,28.34716415,0.400282115,162.2393799,0.589472771,22.36689758
2021-02-23 16:19:00.000,45.10995483,61.37891769,0.25252375,0,22.56813622,11.95485401,31.38509941,0,161.6036224,0.536389828,22.36689758
2021-02-23 16:20:00.000,45.7580986,60.2492981,0.250929147,0,22.4570446,12.09816265,31.42603874,0.285915792,162.099472,0.581009746,22.36689758
2021-02-23 16:21:00.000,44.93634033,59.15003586,0.235247761,0,22.35563087,12.10089588,28.37419891,0.171549484,162.3327789,0.489824444,22.36689758
2021-02-23 16:22:00.000,45.37036896,58.17222977,0.240580082,0,22.26328278,12.14198589,28.31404877,0,162.002243,323.857666,22.36689758
2021-02-23 16:23:00.000,45.36458588,57.5553627,0.253539324,0,21.96309471,12.26658249,28.54082489,0,161.8020325,284.0595703,21.84606552
2021-02-23 16:24:00.000,45.60763931,57.90055084,0.233558282,0,21.95737648,12.13801765,28.3163929,0.343098968,162.1994171,221.5541229,21.64351845
2021-02-23 16:25:00.000,45.39352036,58.61613846,0.248482913,0,21.72415352,12.04784584,25.33190155,0.057183161,161.97435,176.579071,21.90393448
2021-02-23 16:26:00.000,45.20254517,59.37887573,0.24197109,0,21.72895622,12.16199017,25.09689903,0.343098968,162.12146,27.39050865,22.13541794
2021-02-23 16:27:00.000,45.15045929,60.24836349,0.233776733,0,21.4777832,12.04364109,28.38061714,0,162.6142731,0.62142539,22.25115776
2021-02-23 16:28:00.000,44.92477036,61.02715683,169.1175232,49,21.40783119,12.0401125,31.45944405,0.343098968,162.8182373,297.5359802,22.13541794
2021-02-23 16:29:00.000,45.58449173,61.48255539,212.2624969,46.61497879,21.31084061,11.95847225,31.31615448,0.057183161,162.5648804,282.1292419,21.5567131
2021-02-23 16:30:00.000,45.20254517,61.57003021,213.9187927,42.65671158,21.28342438,12.21764088,31.49190903,0.400282115,162.480011,239.5776978,21.4120369
2021-02-23 16:31:00.000,45.56134033,61.43963623,214.1032257,39.54163361,21.04119492,12.05956554,31.46858597,0,162.4176331,213.0365601,22.04861069
2021-02-23 16:32:00.000,45.56713104,61.10163116,214.3888702,36.76390076,21.02601242,11.98229313,31.14377785,0,162.6028748,193.5947571,20.94907379
2021-02-23 16:33:00.000,45.40509033,60.50416183,214.7589722,35.39016342,20.89139175,12.07883167,31.53229904,0.114366323,162.8004608,184.1146698,21.49884224
2021-02-23 16:34:00.000,45.39352036,59.75450134,214.5007324,49.62828445,20.83281136,12.13505936,31.32474518,0,162.6086273,302.4125061,20.13888931
2021-02-23 16:35:00.000,45.09838104,59.34456253,214.2478943,50,20.85255623,12.13463306,25.41555405,0,162.3088226,314.6967163,22.04861069
2021-02-23 16:36:00.000,45.55555344,59.54977417,214.9078064,50,20.60688782,12.13262653,22.348629,0.571831584,163.4996643,315.555481,21.38310242
2021-02-23 16:37:00.000,45.09259033,59.83438873,215.3602448,50,20.71291924,12.05154991,22.34802437,0,162.6735535,315.4519653,21.00694466
2021-02-23 16:38:00.000,45.60763931,60.05188751,214.1412048,49.84057999,20.51139259,12.04421043,28.40461731,0.514648438,163.0696106,312.567627,20.92013931
2021-02-23 16:39:00.000,45.20833588,60.26389313,214.2951813,49.18649292,20.6134491,12.02319527,34.37659073,0.285915792,162.8240509,304.2236938,22.04861069
2021-02-23 16:40:00.000,45.65393448,60.41057587,214.5115204,49,20.3638134,12.07939243,34.43864822,0,162.7944641,301.522583,20.97801018
2021-02-23 16:41:00.000,45.06944656,60.41449356,216.2142029,49,20.3411293,12.02248573,31.30223083,0,163.3006592,298.4033508,21.61458206
2021-02-23 16:42:00.000,45.54977036,60.33315659,214.7731323,49,20.16409874,12.02133274,28.30221939,0,163.0242462,298.2453003,22.16435242
2021-02-23 16:43:00.000,44.67013931,60.08136749,214.6995697,49.00209808,20.19806862,11.91599464,28.33052826,0.114366323,162.7014618,300.316864,21.52777672
2021-02-23 16:44:00.000,45.35879517,59.90402603,214.5993195,49.28131104,20.06738853,12.05713463,31.30949211,0.228732646,163.0987091,304.246521,21.78819466
2021-02-23 16:45:00.000,45.38772964,59.76507568,214.8365021,49.87935257,19.91769218,11.9163084,37.44434357,0,163.4971771,311.7693176,20.6307869
2021-02-23 16:46:00.000,45.14467621,59.66749191,214.969101,50,19.944767,12.01490593,37.31882858,0,162.8010406,316.5790405,21.81712914
2021-02-23 16:47:00.000,45.6018486,59.53574371,213.2041321,50,19.77002716,12.05774975,37.43166351,0.400282115,163.3318939,314.9936523,21.20948982
2021-02-23 16:48:00.000,44.73379517,59.51940536,214.5935211,50,19.67652893,12.02586555,37.41308594,0.400282115,163.3091583,314.9822083,21.99073982
2021-02-23 16:49:00.000,45.50925827,59.6032486,214.5040436,50,19.59342384,11.9980011,34.45988083,0.400282115,163.2454834,316.1480408,21.15162086
2021-02-23 16:50:00.000,44.90740967,59.67470169,214.2209778,50,19.51381111,11.99335194,34.34510422,0,163.4866638,314.6592712,21.64351845
2021-02-23 16:51:00.000,45.35879517,59.72091293,213.4933319,50,19.47202301,11.97365189,34.50842285,0.400282115,162.5419769,316.1034546,21.15162086
2021-02-23 16:52:00.000,45.35300827,59.74235535,214.3376312,50,19.39812851,12.00690842,34.42248154,0.400282115,162.9996643,315.4341125,21.18055534
2021-02-23 16:53:00.000,45.45717621,59.81758118,213.9474182,50,19.39704704,11.96989632,37.46776581,0.228732646,163.166153,316.3088379,21.18055534
2021-02-23 16:54:00.000,45.29513931,59.72422409,214.6074524,50,19.16685486,12.05361938,37.54610062,0.343098968,163.0069427,315.660553,20.6307869
2021-02-23 16:55:00.000,45.07522964,59.70874405,211.6232452,50,19.29099083,11.93125439,34.32640839,0,163.4931641,316.176239,21.875
2021-02-23 16:56:00.000,45.20833588,59.76198196,214.5378571,50,19.04483604,11.97913742,34.74433899,0.171549484,162.8020782,316.2390442,21.23842621
2021-02-23 16:57:00.000,44.94213104,59.84235764,215.4005432,50,19.08583832,11.95348644,34.32203293,0,163.4988251,316.0699768,22.56944466
2021-02-23 16:58:00.000,45.45138931,59.71279526,142.6091156,50,18.96641541,11.94989586,31.25875282,0.400282115,162.6196442,315.4520874,22.62731552
2021-02-23 16:59:00.000,44.76272964,60.24539948,0.265809625,49.46072006,18.98946762,12.03589535,31.29336929,0,163.2082062,267.0255737,22.56944466
2021-02-23 17:00:00.000,45.26041412,61.78331757,0.253945887,49,18.89793587,11.88615036,31.4777317,0,162.6463928,220.6213226,22.59837914
2021-02-23 17:01:00.000,44.89004517,63.39180756,0.299004138,49,18.90937233,12.04757118,28.39218903,0,162.9408264,219.4088593,22.62731552
2021-02-23 17:02:00.000,45.26620483,64.84601593,0.23527734,49,18.79878426,11.99976349,34.41411209,0.514648438,162.9013214,218.1503448,22.62731552
2021-02-23 17:03:00.000,45.36458588,65.9542923,0.273203284,0,18.75745392,12.08880901,40.3052063,0,162.6671753,30.22818947,22.62731552
2021-02-23 17:04:00.000,45.10416412,67.34860229,0.242412597,0,18.80389023,11.97432041,43.4414711,0,163.2194214,0.621507645,22.62731552
2021-02-23 17:05:00.000,45.42245483,66.81264496,0.246321365,0,18.70605278,12.00422478,43.43984985,0.285915792,162.9017487,0.580237508,22.62731552
2021-02-23 17:06:00.000,44.8205986,65.77706146,0.250370979,0,18.82843208,12.01239109,40.47029877,0.114366323,163.0981598,0.394084036,22.62731552
2021-02-23 17:07:00.000,45.50347137,64.56088257,0.24292241,0,18.63275719,11.92211342,34.43828583,1.258029461,163.2780609,0.547389627,22.62731552
2021-02-23 17:08:00.000,44.72222137,63.43369293,0.279096097,0,18.65872765,11.94867229,34.43323517,0,162.900589,0.595924854,22.62731552
2021-02-23 17:09:00.000,45.48032379,62.27520752,0.250378907,0,18.68305969,11.96990585,34.39081955,0.514648438,163.199707,0.557378531,22.62731552
